Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-02:00,1.2212908267974854,1.2212908267974854,1.2212908267974854,1.2212908267974854,32996,0.0,0.0
2000-01-04 00:00:00-02:00,1.258299708366394,1.258299708366394,1.258299708366394,1.258299708366394,52994,0.0,0.0
2000-01-05 00:00:00-02:00,1.2394249439239502,1.2394249439239502,1.2394249439239502,1.2394249439239502,72992,0.0,0.0
2000-01-06 00:00:00-02:00,1.2323933839797974,1.2323933839797974,1.2323933839797974,1.2323933839797974,232976,0.0,0.0
2000-01-07 00:00:00-02:00,1.2212908267974854,1.2212908267974854,1.2212908267974854,1.2212908267974854,11998,0.0,0.0
2000-01-10 00:00:00-02:00,1.2323933839797974,1.2323933839797974,1.2323933839797974,1.2323933839797974,25997,0.0,0.0
2000-01-11 00:00:00-02:00,1.2212908267974854,1.2212908267974854,1.2212908267974854,1.2212908267974854,15998,0.0,0.0
2000-01-12 00:00:00-02:00,1.2205501794815063,1.2205501794815063,1.2205501794815063,1.2205501794815063,453954,0.0,0.0
2000-01-13 00:00:00-02:00,1.2575592994689941,1.2575592994689941,1.2575592994689941,1.2575592994689941,12998,0.0,0.0
2000-01-14 00:00:00-02:00,1.2505277395248413,1.2505277395248413,1.2505277395248413,1.2505277395248413,24997,0.0,0.0
2000-01-17 00:00:00-02:00,1.2205501794815063,1.2205501794815063,1.2205501794815063,1.2205501794815063,25997,0.0,0.0
2000-01-18 00:00:00-02:00,1.2205501794815063,1.2205501794815063,1.2205501794815063,1.2205501794815063,0,0.0,0.0
2000-01-19 00:00:00-02:00,1.2731034755706787,1.2731034755706787,1.2731034755706787,1.2731034755706787,168983,0.0,0.0
2000-01-20 00:00:00-02:00,1.220920205116272,1.220920205116272,1.220920205116272,1.220920205116272,461953,0.0,0.0
2000-01-21 00:00:00-02:00,1.2212908267974854,1.2212908267974854,1.2212908267974854,1.2212908267974854,21997,0.0,0.0
2000-01-24 00:00:00-02:00,1.2212908267974854,1.2212908267974854,1.2212908267974854,1.2212908267974854,0,0.0,0.0
2000-01-25 00:00:00-02:00,1.2212908267974854,1.2212908267974854,1.2212908267974854,1.2212908267974854,0,0.0,0.0
2000-01-26 00:00:00-02:00,1.2768042087554932,1.2768042087554932,1.2768042087554932,1.2768042087554932,39996,0.0,0.0
2000-01-27 00:00:00-02:00,1.2768042087554932,1.2768042087554932,1.2768042087554932,1.2768042087554932,539946,0.0,0.0
2000-01-28 00:00:00-02:00,1.2768042087554932,1.2768042087554932,1.2768042087554932,1.2768042087554932,0,0.0,0.0
2000-01-31 00:00:00-02:00,1.2620006799697876,1.2620006799697876,1.2620006799697876,1.2620006799697876,137986,0.0,0.0
2000-02-01 00:00:00-02:00,1.258299708366394,1.258299708366394,1.258299708366394,1.258299708366394,9999,0.0,0.0
2000-02-02 00:00:00-02:00,1.25459885597229,1.25459885597229,1.25459885597229,1.25459885597229,172982,0.0,0.0
2000-02-03 00:00:00-02:00,1.2212908267974854,1.2212908267974854,1.2212908267974854,1.2212908267974854,422957,0.0,0.0
2000-02-04 00:00:00-02:00,1.2212908267974854,1.2212908267974854,1.2212908267974854,1.2212908267974854,0,0.0,0.0
