Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02 00:00:00-02:00,3876.1780064939576,3876.1780064939576,3875.6396484375,3875.6396484375,3000,0.0,0.0
2008-01-03 00:00:00-02:00,3865.4117317253063,3876.178895323427,3849.2609863281255,3849.260986328125,19000,0.0,0.0
2008-01-04 00:00:00-02:00,3822.342895507812,3822.3967838972803,3768.5070800781245,3768.507080078125,11000,0.0,0.0
2008-01-07 00:00:00-02:00,3773.8904558316835,3822.342687076313,3768.5068745822805,3769.09912109375,9500,0.0,0.0
2008-01-08 00:00:00-02:00,3881.615488625644,3881.615488625644,3833.109375,3833.109375,3000,0.0,0.0
2008-01-09 00:00:00-02:00,3768.5072004291374,3833.1101810079226,3768.5072004291374,3822.343017578125,5000,0.0,0.0
2008-01-10 00:00:00-02:00,3795.424560546875,3822.342465231605,3795.424560546875,3795.424560546875,10000,0.0,0.0
2008-01-11 00:00:00-02:00,3795.4249877929683,3795.4249877929683,3768.5070800781245,3768.507080078125,16000,0.0,0.0
2008-01-14 00:00:00-02:00,3768.507287301623,3773.890869140625,3768.507287301623,3773.890869140625,3500,0.0,0.0
2008-01-15 00:00:00-02:00,3773.8902394322627,3773.8902394322627,3768.5066584915608,3768.560546875,12500,0.0,0.0
2008-01-16 00:00:00-02:00,3741.588751177416,3795.424560546875,3741.588751177416,3795.424560546875,11500,0.0,0.0
2008-01-17 00:00:00-02:00,3822.3423343356567,3822.3423343356567,3741.588623046875,3741.588623046875,20000,0.0,0.0
2008-01-18 00:00:00-02:00,3779.328311332373,4026.9191856971156,3779.328311332373,3849.260986328125,10500,0.0,0.0
2008-01-21 00:00:00-02:00,1.8279437118769504,1.842739399420822,1.7485846507465372,1.8292884826660156,71444,0.0,0.05
2008-01-22 00:00:00-02:00,1.9099933769986464,1.9234439134597778,1.8965424554736798,1.9234439134597778,6203,0.0,0.0
2008-01-23 00:00:00-02:00,1.9409293882298289,1.9409293882298289,1.8561902046203613,1.8561902046203613,47229,0.0,0.0
2008-01-24 00:00:00-02:00,1.8830914488542188,1.8830914488542188,1.844084620475769,1.844084620475769,93457,0.0,0.0
2008-01-28 00:00:00-02:00,1.8561900100885695,2.014907754038774,1.7889367069987248,1.8037323951721191,24615,0.0,0.0
2008-01-29 00:00:00-02:00,1.8561902046203613,1.8830915286756025,1.8091129517009823,1.8561902046203613,28217,0.0,0.0
2008-01-30 00:00:00-02:00,1.856190125203407,1.8817462921142578,1.856190125203407,1.8817462921142578,18211,0.0,0.0
2008-01-31 00:00:00-02:00,1.883091128721893,1.9140275292956461,1.85618981038028,1.8696404695510864,22213,0.0,0.0
2008-02-01 00:00:00-02:00,1.8561902046203613,1.8561902046203613,1.8561902046203613,1.8561902046203613,23614,0.0,0.0
2008-02-06 00:00:00-02:00,1.8777109384536743,1.8777109384536743,1.8777109384536743,1.8777109384536743,400,0.0,0.0
2008-02-07 00:00:00-02:00,1.8830916881561282,1.8830916881561282,1.8292889071344611,1.883091688156128,31419,0.0,0.0
2008-02-08 00:00:00-02:00,1.883091010050127,1.889816403388977,1.881745854369627,1.889816403388977,17410,0.0,0.0
2008-02-11 00:00:00-02:00,1.8696409885634222,1.9167182445526125,1.8696409885634222,1.9167182445526123,63639,0.0,0.0
2008-02-12 00:00:00-02:00,1.8763662132899068,1.9086477756500244,1.8763662132899068,1.9086477756500244,3602,0.0,0.0
2008-02-13 00:00:00-02:00,1.8965420653649447,2.0175981521606445,1.8965420653649447,2.0175981521606445,29618,0.0,0.0
2008-02-14 00:00:00-02:00,1.9503441842916238,2.0714001019146755,1.9503441842916238,2.0041468143463135,12207,0.0,0.0
2008-02-15 00:00:00-02:00,1.9906965911157364,2.0162527561187744,1.9637951418651278,2.0162527561187744,8004,0.0,0.0
2008-02-18 00:00:00-03:00,2.01759792641952,2.0566046237945557,2.01759792641952,2.0566046237945557,12207,0.0,0.0
2008-02-19 00:00:00-03:00,2.0579495857909413,2.105026960372925,2.017597862153189,2.105026960372925,23614,0.0,0.0
2008-02-20 00:00:00-03:00,2.071400693160914,2.098301887512207,2.0189430753780906,2.098301887512207,10206,0.0,0.0
2008-02-21 00:00:00-03:00,2.09157649265845,2.1292384214594176,2.09157649265845,2.098301887512207,12807,0.0,0.0
2008-02-22 00:00:00-03:00,2.1319286823272705,2.1319286823272705,2.1252031588752196,2.1319286823272705,9005,0.0,0.0
2008-02-25 00:00:00-03:00,2.1319285603814078,2.152104616165161,2.031048538171791,2.152104616165161,16009,0.0,0.0
2008-02-26 00:00:00-03:00,2.15210410401655,2.2059066071421913,2.15210410401655,2.1655547618865967,24415,0.0,0.0
