Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-26 00:00:00-02:00,1587739.658896213,1593330.292370266,1544132.6187046382,1565377.125,67,0.0,0.0
2007-01-29 00:00:00-02:00,1565377.1769576985,1570967.8106173151,1526242.7413403834,1531833.375,33,0.0,0.0
2007-01-30 00:00:00-02:00,1565377.0661098496,1570967.699373581,1515061.3667362689,1520652.0,33,0.0,0.0
2007-01-31 00:00:00-02:00,1559786.4915259469,1565377.125,1510588.9417277686,1565377.125,4,0.0,0.0
2007-02-01 00:00:00-02:00,1564258.875,1567613.2053261648,1543014.4939102582,1564258.875,6,0.0,0.0
2007-02-02 00:00:00-02:00,1565377.083373072,1610102.1499761567,1531833.2834207586,1593330.25,6,0.0,0.0
2007-02-05 00:00:00-02:00,1592212.1409019656,1598920.9258443194,1565377.125,1565377.125,1,0.0,0.0
2007-02-06 00:00:00-02:00,1555313.868933018,1587739.6418279072,1555313.868933018,1576558.375,3,0.0,0.0
2007-02-07 00:00:00-02:00,1565376.9276546729,1611220.0172685622,1554195.6621161762,1563140.625,4,0.0,0.0
2007-02-08 00:00:00-02:00,1564258.8647801909,1570967.6492561318,1520651.9514877363,1554195.75,5,0.0,0.0
2007-02-09 00:00:00-02:00,1554195.9008843808,1567613.3472714135,1511707.0109901442,1537424.0,2,0.0,0.0
2007-02-12 00:00:00-02:00,1554195.7995823873,1554195.7995823873,1515061.3667362689,1520652.0,1,0.0,0.0
2007-02-13 00:00:00-02:00,1531833.2705136703,1531833.2705136703,1464745.6711743171,1483753.75,7,0.0,0.0
2007-02-14 00:00:00-02:00,1531833.2705136703,1531833.2705136703,1464745.6711743171,1483753.75,7,0.0,0.0
2007-02-15 00:00:00-02:00,1477045.0933727613,1531833.2748826742,1475926.9419404273,1515061.375,3,0.0,0.0
2007-02-16 00:00:00-02:00,1543014.543033235,1543014.543033235,1515061.3765338124,1530715.125,0,0.0,0.0
2007-02-21 00:00:00-02:00,1492698.895922977,1563140.8284362564,1492698.895922977,1544132.625,1,0.0,0.0
2007-02-22 00:00:00-02:00,1554195.8126852582,1565377.079306986,1543014.5460635305,1562022.625,1,0.0,0.0
2007-02-23 00:00:00-02:00,1544132.6187046382,1565377.125,1531833.3241556808,1565377.125,4,0.0,0.0
2007-02-26 00:00:00-03:00,1565377.1687602382,1565377.1687602382,1543014.634238879,1553077.75,1,0.0,0.0
2007-02-27 00:00:00-03:00,1565376.986017829,1565376.986017829,1539660.0,1539660.0,1,0.0,0.0
2007-02-28 00:00:00-03:00,1498289.475117326,1537423.9081768987,1464745.6753519778,1515061.375,2,0.0,0.0
2007-03-01 00:00:00-03:00,1464745.625,1515061.3229183739,1453564.358795917,1464745.625,0,0.0,0.0
2007-03-02 00:00:00-03:00,1464745.6190717132,1498289.4175481999,1425611.1875158118,1485990.0,2,0.0,0.0
2007-03-05 00:00:00-03:00,1442383.2105941493,1453564.477712979,1369704.974321755,1386476.875,1,0.0,0.0
2007-03-06 00:00:00-03:00,1452446.2209060066,1452446.2209060066,1369704.875,1369704.875,3,0.0,0.0
2007-03-07 00:00:00-03:00,1447973.6652413122,1447973.6652413122,1330570.375,1330570.375,1,0.0,0.0
2007-03-08 00:00:00-03:00,1364114.2218655974,1375295.4880098635,1279136.574395686,1297026.625,7,0.0,0.0
2007-03-09 00:00:00-03:00,1364114.1967217613,1375295.4626599303,1279136.5508181879,1313798.5,7,0.0,0.0
2007-03-12 00:00:00-03:00,1377531.7653945396,1377531.7653945396,1285845.3351545772,1313798.5,2,0.0,0.0
2007-03-13 00:00:00-03:00,1330570.4948743647,1374177.410404876,1260128.5639302651,1283609.125,2,0.0,0.0
2007-03-14 00:00:00-03:00,1285845.3977102023,1321625.5,1213167.1655763492,1321625.5,6,0.0,0.0
2007-03-15 00:00:00-03:00,1298144.7763879148,1341751.689577065,1297026.625,1297026.625,0,0.0,0.0
2007-03-16 00:00:00-03:00,1319389.0936286538,1341751.624838205,1235529.6015928367,1252301.5,1,0.0,0.0
2007-03-19 00:00:00-03:00,1284727.1454803625,1285845.296814327,1218757.703185673,1252301.5,0,0.0,0.0
2007-03-20 00:00:00-03:00,1257892.1172666599,1297026.5464000406,1243356.521706949,1263482.75,3,0.0,0.0
2007-03-21 00:00:00-03:00,1285845.2809333606,1312680.2932799063,1229938.9535999594,1263482.75,1,0.0,0.0
2007-03-22 00:00:00-03:00,1254537.8184414057,1269073.414363398,1229938.9842546408,1241120.25,0,0.0,0.0
2007-03-23 00:00:00-03:00,1251183.3332131652,1263482.75,1251183.3332131652,1263482.75,0,0.0,0.0
2007-03-26 00:00:00-03:00,1263482.72710391,1280254.625,1241120.1965757902,1280254.625,1,0.0,0.0
2007-03-27 00:00:00-03:00,1274664.0986069138,1297026.630998875,1251183.414821866,1275782.25,4,0.0,0.0
2007-03-28 00:00:00-03:00,1269073.390535421,1297026.5543739737,1207576.4300906053,1257892.125,1,0.0,0.0
2007-03-29 00:00:00-03:00,1274664.0312095513,1291435.9296167148,1231057.1201244134,1252301.5,0,0.0,0.0
2007-03-30 00:00:00-03:00,1229939.016034265,1273545.9287944103,1174032.6858629403,1218757.75,5,0.0,0.0
2007-04-02 00:00:00-03:00,1218757.755792587,1229939.021879995,1196395.2236177712,1197513.375,0,0.0,0.0
2007-04-03 00:00:00-03:00,1203104.02926707,1285845.375,1203104.02926707,1285845.375,4,0.0,0.0
2007-04-04 00:00:00-03:00,1284727.207467819,1335042.905117017,1274664.0927114675,1297026.625,1,0.0,0.0
2007-04-05 00:00:00-03:00,1291435.8525931428,1312680.2312016764,1280254.587655238,1308207.75,1,0.0,0.0
2007-04-09 00:00:00-03:00,1331688.5915405583,1341751.7064232558,1285845.375,1285845.375,2,0.0,0.0
2007-04-10 00:00:00-03:00,1292554.1116839647,1319389.125,1274664.061517462,1319389.125,6,0.0,0.0
2007-04-11 00:00:00-03:00,1385358.5043920565,1386476.6557005716,1339515.2916823984,1364114.125,10,0.0,0.0
2007-04-12 00:00:00-03:00,1352932.936072484,1408839.265981879,1352932.936072484,1397658.0,1,0.0,0.0
2007-04-13 00:00:00-03:00,1397658.1380850556,1470336.3741476934,1386476.870998496,1454682.625,4,0.0,0.0
2007-04-16 00:00:00-03:00,1454682.5843543396,1531833.300322423,1453564.4329034358,1498289.5,22,0.0,0.0
2007-04-17 00:00:00-03:00,1498289.5,1520652.033548282,1481517.5998387884,1498289.5,1,0.0,0.0
