Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-29 00:00:00-03:00,20.09452737461437,20.814192271218914,19.290745709177415,20.56184196472168,4976000,0.0,0.0
2021-07-30 00:00:00-03:00,20.094525996103943,20.832883853499762,19.402900664111158,20.552494049072266,2794100,0.0,0.0
2021-08-02 00:00:00-03:00,20.571189731399222,20.917001550984253,20.019758338658313,20.22537612915039,1612500,0.0,0.0
2021-08-03 00:00:00-03:00,20.029104577059798,20.03845108322949,19.412249431170324,19.6739444732666,1630400,0.0,0.0
2021-08-04 00:00:00-03:00,19.62721117805032,20.561840281767005,19.44963114919836,19.860868453979492,679900,0.0,0.0
2021-08-05 00:00:00-03:00,19.720673809744145,20.244065591821045,19.449630522718216,20.047794342041016,1387000,0.0,0.0
2021-08-06 00:00:00-03:00,19.8702173487181,20.487072488746907,19.78610057665383,20.477725982666016,819300,0.0,0.0
2021-08-09 00:00:00-03:00,20.48707287415234,21.318892321698684,20.019758257299106,21.131967544555664,1759100,0.0,0.0
2021-08-10 00:00:00-03:00,21.300198278335674,23.113377468707995,20.84222844556796,22.889066696166992,947400,0.0,0.0
2021-08-11 00:00:00-03:00,22.81429933891096,24.487286514619402,22.58998853785455,23.739582061767578,682700,0.0,0.0
2021-08-12 00:00:00-03:00,23.739579117763142,24.300356942192607,22.748872756958008,22.748872756958008,1300100,0.0,0.0
2021-08-13 00:00:00-03:00,22.8984155939192,23.30030643854888,21.28150749206543,21.28150749206543,941500,0.0,0.0
2021-08-16 00:00:00-03:00,21.12261735715254,21.30954210171923,19.356167201084226,19.9075984954834,644900,0.0,0.0
2021-08-17 00:00:00-03:00,19.374862221260887,19.627212524414062,17.963571963919094,19.627212524414062,1713100,0.0,0.0
2021-08-18 00:00:00-03:00,19.82348229208302,19.898254331201485,18.879508472838282,19.272052764892578,974000,0.0,0.0
2021-08-19 00:00:00-03:00,18.58042851754018,19.47767351544265,17.963573361397646,18.972972869873047,1325200,0.0,0.0
2021-08-20 00:00:00-03:00,19.08512800785055,21.68339778102928,18.87951022913741,20.524456024169922,619700,0.0,0.0
2021-08-23 00:00:00-03:00,20.328183761129143,21.103925874730056,19.907599935764477,20.440340042114258,188800,0.0,0.0
2021-08-24 00:00:00-03:00,20.93569328027479,21.300199872769802,20.56184196472168,20.56184196472168,126200,0.0,0.0
2021-08-25 00:00:00-03:00,20.561841882535713,20.888962450836065,20.150604545739167,20.599227905273438,121200,0.0,0.0
2021-08-26 00:00:00-03:00,20.63661289736971,21.30954528719803,19.926294483441275,20.374916076660156,154900,0.0,0.0
2021-08-27 00:00:00-03:00,20.496417583328316,20.57118784416259,20.365570072534247,20.4683780670166,388000,0.0,0.0
2021-08-30 00:00:00-03:00,20.402956953630753,20.402956953630753,19.412250423622556,19.552444458007812,330600,0.0,0.0
2021-08-31 00:00:00-03:00,19.21597401852903,19.62721132641884,18.6738892055821,19.197282791137695,327900,0.0,0.0
2021-09-01 00:00:00-03:00,18.692583340956162,19.42159473301237,18.58977356212853,19.00101089477539,254600,0.0,0.0
2021-09-02 00:00:00-03:00,18.5991185543288,19.309436877406952,18.374807786408887,18.50565528869629,258000,0.0,0.0
2021-09-03 00:00:00-03:00,18.243960557523803,18.814083099365234,17.81403024223677,18.814083099365234,487700,0.0,0.0
2021-09-06 00:00:00-03:00,18.54304318411081,19.515056610107422,18.533696678335573,19.515056610107422,670100,0.0,0.0
2021-09-08 00:00:00-03:00,19.374864876860304,20.094529862568372,19.04774426675083,19.300094604492188,2152200,0.0,0.0
2021-09-09 00:00:00-03:00,19.300090217677706,20.52445381791283,18.636504424073408,19.73002052307129,629000,0.0,0.0
2021-09-10 00:00:00-03:00,19.907602376894125,20.18799222240735,19.02905216254532,19.524404525756836,504700,0.0,0.0
2021-09-13 00:00:00-03:00,20.00106303780261,20.00106303780261,19.159897176816553,19.711328506469727,534200,0.0,0.0
2021-09-14 00:00:00-03:00,19.48701598009105,19.82348122468956,19.393552718889023,19.53374671936035,513200,0.0,0.0
2021-09-15 00:00:00-03:00,19.524405322521446,19.701985386993574,19.253363755061372,19.440288543701172,268400,0.0,0.0
2021-09-16 00:00:00-03:00,19.272054337196007,19.34682459975105,18.505656917677257,19.10382080078125,302100,0.0,0.0
2021-09-17 00:00:00-03:00,18.67389061423428,18.926240921020508,18.39350257291427,18.926240921020508,328000,0.0,0.0
2021-09-20 00:00:00-03:00,18.50565795831923,18.50565795831923,16.832672571073147,18.075729370117188,1097600,0.0,0.0
2021-09-21 00:00:00-03:00,17.88880001920669,18.59911833386512,17.608412008296245,18.05703353881836,438400,0.0,0.0
2021-09-22 00:00:00-03:00,18.39350285809278,18.701930421392227,18.122459535639234,18.225269317626953,226400,0.0,0.0
2021-09-23 00:00:00-03:00,18.4308862280201,18.69258303223023,18.038341913036717,18.4495792388916,510200,0.0,0.0
2021-09-24 00:00:00-03:00,18.458922965149387,19.094470977783203,18.1691884709181,19.094470977783203,1144600,0.0,0.0
2021-09-27 00:00:00-03:00,18.926240190927448,19.253360748291016,18.533695878623888,19.253360748291016,689800,0.0,0.0
2021-09-28 00:00:00-03:00,18.926240320133108,18.926240320133108,18.038341913036717,18.4495792388916,366100,0.0,0.0
2021-09-29 00:00:00-03:00,18.580427976759374,18.82343178614654,17.767301559448242,17.767301559448242,420300,0.0,0.0
2021-09-30 00:00:00-03:00,17.870111582194095,18.421541185381653,17.599068251025503,18.075729370117188,589000,0.0,0.0
2021-10-01 00:00:00-03:00,17.870111591256734,18.944934844970703,17.76730180591116,18.944934844970703,538700,0.0,0.0
2021-10-04 00:00:00-03:00,18.860818359300115,19.197285456346517,18.346771207405467,18.972972869873047,1034600,0.0,0.0
2021-10-05 00:00:00-03:00,18.776702382438188,19.06643696016367,18.56173807582457,18.786048889160156,1131800,0.0,0.0
2021-10-06 00:00:00-03:00,18.571080120745194,19.1131649017334,18.412193109972957,19.1131649017334,341700,0.0,0.0
2021-10-07 00:00:00-03:00,19.141202450529697,19.814136505126953,19.113164720030436,19.814136505126953,296100,0.0,0.0
2021-10-08 00:00:00-03:00,19.81413621522697,21.253463999248076,19.81413621522697,20.795495986938477,636000,0.0,0.0
2021-10-11 00:00:00-03:00,21.001115876636238,22.571293097817186,20.795498110115336,22.150711059570312,532100,0.0,0.0
2021-10-13 00:00:00-03:00,21.84228050053286,22.36567224105551,21.08522972749491,21.78620147705078,774200,0.0,0.0
2021-10-14 00:00:00-03:00,21.627319000797094,22.711488724331335,21.477778472217455,22.608680725097656,460700,0.0,0.0
