Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-18 00:00:00-03:00,6.888775576395021,7.071259518983536,6.503277758216241,6.706291198730469,1078800,0.0,0.0
2020-09-21 00:00:00-03:00,6.416596388895854,6.592237423525728,6.4097535142193385,6.4827470779418945,2647600,0.0,0.0
2020-09-22 00:00:00-03:00,6.405192081149933,6.573989826409801,6.398348770571124,6.478185653686523,3396000,0.0,0.0
2020-09-23 00:00:00-03:00,6.389224563483588,6.688042153542693,6.304825476328209,6.512401103973389,3934800,0.0,0.0
2020-09-24 00:00:00-03:00,6.51240083983739,6.610486108607626,6.386943200991169,6.409753799438477,1142800,0.0,0.0
2020-09-25 00:00:00-03:00,6.4097540800564525,6.4302835760502095,6.3413222817185995,6.364132881164551,2136400,0.0,0.0
2020-09-28 00:00:00-03:00,6.398348612562245,6.439407604869117,5.960386753082275,5.960386753082275,3048000,0.0,0.0
2020-09-29 00:00:00-03:00,6.090407652618016,6.090407652618016,5.702628725269287,5.8144001960754395,1795200,0.0,0.0
2020-09-30 00:00:00-03:00,5.807555765578495,5.917046546657245,5.761935005615312,5.7961506843566895,1528400,0.0,0.0
2020-10-01 00:00:00-03:00,5.777903260921085,6.012851715087891,5.625072797545791,6.012851715087891,3453200,0.0,0.0
2020-10-02 00:00:00-03:00,5.926171666881593,5.946701165098645,5.764217219920446,5.8144001960754395,1757200,0.0,0.0
2020-10-05 00:00:00-03:00,5.88511201941044,5.999164581298828,5.727719797259181,5.999164581298828,1190800,0.0,0.0
2020-10-06 00:00:00-03:00,5.964949256102337,6.204459911422269,5.857739998149773,5.887393474578857,945600,0.0,0.0
2020-10-07 00:00:00-03:00,5.985478906465376,6.085845291313219,5.84405396129781,6.012851715087891,874400,0.0,0.0
2020-10-08 00:00:00-03:00,6.012851187473783,6.126903749087012,5.8623018409503995,5.9307332038879395,1190400,0.0,0.0
2020-10-09 00:00:00-03:00,5.937576557081184,6.327636111778168,5.935295453623331,6.229550838470459,1344800,0.0,0.0
2020-10-13 00:00:00-03:00,6.366413628711267,6.4074726184034345,6.272890567779541,6.272890567779541,881600,0.0,0.0
2020-10-14 00:00:00-03:00,6.272890491292435,6.500995600066704,6.179367431501061,6.243237018585205,883600,0.0,0.0
2020-10-15 00:00:00-03:00,6.190772628735054,6.3800998551568595,6.063033887252818,6.1656813621521,966800,0.0,0.0
2020-10-16 00:00:00-03:00,6.209021055193349,6.430283294533455,6.165681396727042,6.409753799438477,1170400,0.0,0.0
2020-10-19 00:00:00-03:00,6.38694331244082,6.580832750012257,6.334479239649722,6.453094005584717,1042400,0.0,0.0
2020-10-20 00:00:00-03:00,6.453093983895087,6.624172822046164,6.389224394357998,6.615048408508301,1458400,0.0,0.0
2020-10-21 00:00:00-03:00,6.615048408508301,6.66295027435413,6.439407363588293,6.615048408508301,1002400,0.0,0.0
2020-10-22 00:00:00-03:00,6.562584926133536,6.799814043466611,6.535212118134016,6.726820468902588,1927200,0.0,0.0
2020-10-23 00:00:00-03:00,6.7359439950096025,6.783845858847039,6.6196103377353,6.660669326782227,1087200,0.0,0.0
2020-10-26 00:00:00-03:00,6.612767005109561,6.626453189719443,6.391505207766604,6.485028266906738,615200,0.0,0.0
2020-10-27 00:00:00-03:00,6.523807033193131,6.576271110509882,6.275172397990757,6.293420791625977,1304800,0.0,0.0
2020-10-28 00:00:00-03:00,6.138309212738585,6.138309212738585,5.816681003804869,5.887393474578857,1720800,0.0,0.0
2020-10-29 00:00:00-03:00,5.864582005978808,6.113216603762273,5.666130809446732,6.024255752563477,1366800,0.0,0.0
2020-10-30 00:00:00-03:00,6.079001837892281,6.079001837892281,5.666131660123228,5.860021114349365,1814400,0.0,0.0
2020-11-03 00:00:00-03:00,6.021975007788943,6.1588381651405975,5.928451944531775,6.10181188583374,2076400,0.0,0.0
2020-11-04 00:00:00-03:00,6.158838393732821,6.578551859815508,6.1269038153600075,6.473623275756836,1240800,0.0,0.0
2020-11-05 00:00:00-03:00,6.580833129104049,6.7062907773665,6.505558453131377,6.585395336151123,1365200,0.0,0.0
2020-11-06 00:00:00-03:00,6.558022071995396,7.048447983407681,6.5146819782200645,6.97773551940918,1896400,0.0,0.0
2020-11-09 00:00:00-03:00,7.071258099873861,7.1898728562899725,6.754192150103821,6.84315299987793,1301600,0.0,0.0
2020-11-10 00:00:00-03:00,6.7313823944332,6.989140998211998,6.7313823944332,6.772441387176514,979200,0.0,0.0
2020-11-11 00:00:00-03:00,6.8203424028631465,6.907022584504133,6.637858496896782,6.84315299987793,1172800,0.0,0.0
2020-11-12 00:00:00-03:00,6.75419238624424,6.872806711731402,6.562584060742562,6.660669326782227,1313200,0.0,0.0
2020-11-13 00:00:00-03:00,6.843153427627371,6.964049294809473,6.610486106669806,6.747349262237549,1440800,0.0,0.0
2020-11-16 00:00:00-03:00,6.79753251333626,6.881931600552439,6.5124011086648395,6.701728343963623,1263600,0.0,0.0
2020-11-17 00:00:00-03:00,6.656107580261793,6.738225564031481,6.535211708053752,6.701728343963623,1569600,0.0,0.0
2020-11-18 00:00:00-03:00,6.749630352659923,6.788408239411902,6.516963032148045,6.5580220222473145,1064800,0.0,0.0
2020-11-19 00:00:00-03:00,6.558022780391311,6.729101635531954,6.42344071287459,6.688042640686035,1422800,0.0,0.0
2020-11-23 00:00:00-03:00,6.7610360391857665,6.934395993405404,6.726820356067315,6.872807502746582,1462800,0.0,0.0
2020-11-24 00:00:00-03:00,6.934396324511381,7.116880701649808,6.8317492702548,7.071259498596191,1597600,0.0,0.0
2020-11-25 00:00:00-03:00,7.007389234179097,7.089507217826928,6.865964301314493,7.025637626647949,1448400,0.0,0.0
2020-11-26 00:00:00-03:00,7.0256378709329175,7.071259071229317,6.920709719357613,6.964049816131592,419600,0.0,0.0
2020-11-27 00:00:00-03:00,6.964050157185943,7.0598543344394455,6.891056146121724,6.893337249755859,1020000,0.0,0.0
2020-11-30 00:00:00-03:00,6.891055773777556,7.066696828431244,6.761035919189453,6.761035919189453,2186400,0.0,0.0
2020-12-01 00:00:00-03:00,7.068977858667154,7.413416653871536,6.936676901939563,7.29936408996582,4702000,0.0,0.0
2020-12-02 00:00:00-03:00,7.29936408996582,7.397449364536897,7.1716253402126995,7.29936408996582,1535600,0.0,0.0
2020-12-03 00:00:00-03:00,7.367795368743304,7.433946063877133,7.235494413551646,7.39060640335083,2066400,0.0,0.0
2020-12-04 00:00:00-03:00,7.436226711491252,7.436226711491252,7.178468112210157,7.242337703704834,1503200,0.0,0.0
2020-12-07 00:00:00-03:00,7.237774986142278,7.395167197705948,7.116879557121718,7.335860252380371,1565200,0.0,0.0
2020-12-08 00:00:00-03:00,7.253742694854736,7.48184781651779,7.153376754577707,7.253742694854736,1534400,0.0,0.0
2020-12-09 00:00:00-03:00,7.281115633768164,7.333580143365898,7.030199908344391,7.148814678192139,1141600,0.0,0.0
2020-12-10 00:00:00-03:00,7.146533763400715,7.258305225797206,6.957206521369759,7.208122253417969,1079200,0.0,0.0
2020-12-11 00:00:00-03:00,7.164781720392486,7.1853112158151795,6.897898714973453,7.114598751068115,1047200,0.0,0.0
2020-12-14 00:00:00-03:00,7.073539990392346,7.235494420579087,7.007389295194269,7.08038330078125,1050000,0.0,0.0
2020-12-15 00:00:00-03:00,7.08038352468579,7.269710767339287,6.98457935159149,7.249181270599365,1465600,0.0,0.0
2020-12-16 00:00:00-03:00,7.276552936700378,7.297082431447974,7.059853342807723,7.162500381469727,1129200,0.0,0.0
2020-12-17 00:00:00-03:00,7.1625014696273865,7.2742729385251055,7.037043813843998,7.071259498596191,1266000,0.0,0.0
2020-12-18 00:00:00-03:00,7.009670215887705,7.1214416722028275,6.838591376309786,6.900179862976074,1840000,0.0,0.0
2020-12-21 00:00:00-03:00,6.767879009246826,6.8659642816393305,6.571708464461819,6.767879009246826,1744000,0.0,0.0
2020-12-22 00:00:00-03:00,6.806656708742333,7.002827248086794,6.662950241755954,6.69488525390625,1823200,0.0,0.0
2020-12-23 00:00:00-03:00,6.9252717251410445,7.283396701309163,6.897898918743508,7.228651523590088,4080000,0.0,0.0
2020-12-28 00:00:00-03:00,7.274271658667205,7.787508144877801,7.244618186452905,7.778383731842041,3343600,0.0,0.0
2020-12-29 00:00:00-03:00,7.789791738276012,7.8992821131345705,7.591339618077234,7.821726322174072,3073200,0.0,0.0
2020-12-30 00:00:00-03:00,7.915246995259495,8.191253952235355,7.849096308666373,8.090888023376465,5892000,0.0,0.0
2021-01-04 00:00:00-03:00,8.188973271549115,8.20494055861229,7.591337295191861,7.714514255523682,5671600,0.0,0.0
2021-01-05 00:00:00-03:00,7.641521053589014,7.9563063436182055,7.392886453158698,7.792070388793945,3756400,0.0,0.0
2021-01-06 00:00:00-03:00,7.792071844198944,7.865065422165278,7.509221076965332,7.509221076965332,3417200,0.0,0.0
2021-01-07 00:00:00-03:00,7.558806735496581,7.705312841799522,7.410010980082188,7.4145894050598145,2430000,0.029152,0.0
2021-01-08 00:00:00-03:00,7.405431713751545,7.86097490494909,7.405431713751545,7.753384113311768,2155200,0.0,0.0
2021-01-11 00:00:00-03:00,7.696154815869662,8.149408340454102,7.620612998394827,8.149408340454102,3516400,0.0,0.0
2021-01-12 00:00:00-03:00,8.186034829799363,8.396637979549727,7.8976010873584785,8.231818199157715,4386400,0.0,0.0
2021-01-13 00:00:00-03:00,8.218083782180424,8.604951462284909,7.934227591357183,8.092179298400879,2476400,0.0,0.0
2021-01-14 00:00:00-03:00,8.208926669932843,8.366878371901677,8.060130942925966,8.279890060424805,2434000,0.0,0.0
2021-01-15 00:00:00-03:00,8.279891260689297,8.282180909695528,8.034951211736743,8.174590110778809,1456000,0.0,0.0
2021-01-18 00:00:00-03:00,8.202060904475438,8.469892212022199,8.195192830496751,8.433265686035156,1766000,0.0,0.0
2021-01-19 00:00:00-03:00,8.79037458332425,8.79037458332425,8.28446956921002,8.561458587646484,3836800,0.0,0.0
2021-01-20 00:00:00-03:00,8.595795458759271,8.653024457650139,8.240975840284936,8.3668794631958,2146000,0.0,0.0
2021-01-21 00:00:00-03:00,8.36916880670367,8.424108154616356,7.9937458541561,8.160855293273926,1856400,0.0,0.0
2021-01-22 00:00:00-03:00,8.032662640939671,8.153987844008604,7.810613836912144,7.927361488342285,2058400,0.0,0.0
2021-01-26 00:00:00-03:00,7.918204250962152,7.991457299030558,7.533625311980408,7.551939010620117,2312000,0.0,0.0
2021-01-27 00:00:00-03:00,7.588564726381421,8.014347695461101,7.480973941445872,7.723625183105469,3818000,0.0,0.0
2021-01-28 00:00:00-03:00,7.790011080959964,8.229530248299465,7.696155557330756,8.060132026672363,7883200,0.0,0.0
2021-01-29 00:00:00-03:00,8.24097549348064,8.52025327575372,7.9204927638805405,8.103626251220703,7872800,0.0,0.0
2021-02-01 00:00:00-03:00,8.24097533206332,8.765193139153965,8.060131497141978,8.630132675170898,6144400,0.0,0.0
2021-02-02 00:00:00-03:00,8.63013248684322,8.916277457406688,8.63013248684322,8.792662620544434,5241600,0.0,0.0
2021-02-03 00:00:00-03:00,8.79266329480782,9.15663976020581,8.71941024658579,9.065073013305664,2256400,0.0,0.0
2021-02-04 00:00:00-03:00,9.158927714326765,9.451940754175697,9.067361848885648,9.207000732421875,3881200,0.0,0.0
2021-02-05 00:00:00-03:00,9.264229703842222,10.072302808840284,9.15663891712753,9.680856704711914,28684400,0.0,0.0
2021-02-08 00:00:00-03:00,9.68314623720221,9.969291225732094,9.504592043798029,9.898327827453613,3516800,0.0,0.0
2021-02-09 00:00:00-03:00,10.012785770247248,10.012785770247248,9.690014259811548,9.701459884643555,2403600,0.0,0.0
2021-02-10 00:00:00-03:00,9.712905164797858,9.77013416017223,9.390133665816212,9.552663803100586,1958000,0.0,0.0
2021-02-11 00:00:00-03:00,9.552664218296668,9.85483325714718,9.488568020129955,9.591580390930176,1824800,0.0,0.0
2021-02-12 00:00:00-03:00,9.564109675364154,9.637362721481965,9.348928961548737,9.532061576843262,1699200,0.0,0.0
2021-02-17 00:00:00-03:00,9.532060789402223,9.619049101947986,9.371819436790062,9.536639213562012,1486400,0.0,0.0
2021-02-18 00:00:00-03:00,9.621338619536882,9.79760403368179,9.21615721921602,9.39013385772705,2015200,0.0,0.0
2021-02-19 00:00:00-03:00,9.385555063532811,9.559530821946039,9.225313704872244,9.408446311950684,1763600,0.0,0.0
2021-02-22 00:00:00-03:00,8.927723606623784,9.502302357078607,8.728566939907756,9.170374870300293,4046400,0.0,0.0
2021-02-23 00:00:00-03:00,9.19326595078463,9.316880792641507,9.017000537006162,9.110856056213379,2302800,0.0,0.0
2021-02-24 00:00:00-03:00,9.113144541624425,9.314589954585673,9.030734657574335,9.103987693786621,2822000,0.0,0.0
2021-02-25 00:00:00-03:00,9.103988913608603,9.158928261506475,8.563747044223462,8.721698760986328,2415200,0.0,0.0
2021-02-26 00:00:00-03:00,8.820132228213552,8.856758749245966,8.442421393800249,8.595794677734375,3173200,0.0,0.0
2021-03-01 00:00:00-03:00,8.595794998386893,8.762903561408823,8.378324639599798,8.465312957763672,3081600,0.0,0.0
2021-03-02 00:00:00-03:00,8.327964530590386,8.701096991087256,8.108204501485877,8.572904586791992,2487200,0.0,0.0
2021-03-03 00:00:00-03:00,8.648444912916707,8.648444912916707,8.039528478506524,8.334830284118652,2737600,0.0,0.0
2021-03-04 00:00:00-03:00,8.355433121402184,8.625554042857813,8.128805921004782,8.261577606201172,2600800,0.0,0.0
