Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-16 00:00:00-03:00,11.10699906511235,11.291194004354626,10.646509518756007,10.95964241027832,4492441,0.0,0.0
2021-07-19 00:00:00-03:00,10.849124284063349,10.849124284063349,10.388634764663287,10.443894386291504,1465744,0.0,0.0
2021-07-20 00:00:00-03:00,10.388635253861779,10.58204174041748,10.314957806588522,10.58204174041748,1039766,0.0,0.0
2021-07-21 00:00:00-03:00,10.609669768147414,10.747817503712593,10.314957354082361,10.664929389953613,1555245,0.0,0.0
2021-07-22 00:00:00-03:00,10.600460418265698,10.61888087916676,10.361006736755371,10.361006736755371,1748161,0.0,0.0
2021-07-23 00:00:00-03:00,10.453105134720893,10.499154090881348,10.268909310079069,10.499154090881348,2791733,0.0,0.0
2021-07-26 00:00:00-03:00,10.545202718980988,10.582041882763287,10.314957945341613,10.407055854797363,724312,0.0,0.0
2021-07-27 00:00:00-03:00,10.361005614051297,10.40705456306353,9.928145493336297,10.314956665039062,2570584,0.0,0.0
2021-07-28 00:00:00-03:00,10.250489382202442,10.388635366728392,10.121552309297979,10.130762100219727,4950956,0.0,0.0
2021-07-29 00:00:00-03:00,10.130762048513965,10.397845983881485,10.130762048513965,10.35179615020752,2177744,0.0,0.0
2021-07-30 00:00:00-03:00,10.324167573553744,10.453104644759438,10.130761966745201,10.361006736755371,1017441,0.0,0.0
2021-08-02 00:00:00-03:00,10.37942598674536,10.443894520288511,10.222858668840344,10.268908500671387,424976,0.0,0.0
2021-08-03 00:00:00-03:00,10.259697544631186,10.453104019165039,10.130761360442275,10.453104019165039,1077208,0.0,0.0
2021-08-04 00:00:00-03:00,10.4807326685433,10.535992290171516,10.361006272799493,10.443894386291504,1436311,0.0,0.0
2021-08-05 00:00:00-03:00,10.545201921657258,10.545201921657258,10.314957165426712,10.453104019165039,2923781,0.0,0.0
2021-08-06 00:00:00-03:00,10.453105134720893,10.545203047041804,10.314958266239524,10.499154090881348,558927,0.0,0.0
2021-08-09 00:00:00-03:00,10.545203128355556,10.646509953389444,10.425474962114862,10.434684753417969,946462,0.0,0.0
2021-08-10 00:00:00-03:00,10.499153097831178,10.729396977555819,10.370216032777263,10.720187187194824,753645,0.0,0.0
2021-08-11 00:00:00-03:00,10.683349449273857,10.71097970333869,10.43468507639327,10.637300491333008,964882,0.0,0.0
2021-08-12 00:00:00-03:00,10.68334853448377,11.024110794067383,10.45310464379509,11.024110794067383,513976,0.0,0.0
2021-08-13 00:00:00-03:00,10.895174092375044,11.024111167941644,10.747818313884919,10.78465747833252,275709,0.0,0.0
2021-08-16 00:00:00-03:00,10.75702669805505,10.75702669805505,10.139971603125108,10.370216369628906,1070000,0.0,0.0
2021-08-17 00:00:00-03:00,10.370216969060431,10.434684628107696,9.57817492650482,9.83604907989502,1831555,0.0,0.0
2021-08-18 00:00:00-03:00,9.789999022694934,9.891306714416817,9.33872018432491,9.458447456359863,1155296,0.0,0.0
2021-08-19 00:00:00-03:00,9.172943990032866,9.891306745176333,9.025587347070065,9.624223709106445,1152993,0.0,0.0
2021-08-20 00:00:00-03:00,9.476866944775667,10.821495540050517,9.39397882647994,10.130762100219727,703289,0.0,0.0
2021-08-23 00:00:00-03:00,10.28732765988469,10.876753348811476,10.28732765988469,10.572831153869629,1618616,0.0,0.0
2021-08-24 00:00:00-03:00,10.775446503830482,11.051740229390301,10.692558386162535,10.913594245910645,1387657,0.0,0.0
2021-08-25 00:00:00-03:00,10.922803399657877,11.06095026550097,10.683348832196513,10.895174026489258,1576068,0.0,0.0
2021-08-26 00:00:00-03:00,10.849125389718417,10.978062468290657,10.609670815227114,10.932013511657715,698283,0.0,0.0
2021-08-27 00:00:00-03:00,10.913594013754016,11.033320412982837,10.738607111988241,10.922802925109863,511173,0.0,0.0
2021-08-30 00:00:00-03:00,10.821495241583076,11.051740008276383,10.775446288244414,11.033320426940918,725614,0.0,0.0
2021-08-31 00:00:00-03:00,11.042530393779344,11.245145791701948,10.821495414227416,11.189887046813965,830632,0.0,0.0
2021-09-01 00:00:00-03:00,11.106999116755839,11.650376783982828,10.959642461236655,11.512229919433594,1102337,0.0,0.0
