Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-27 00:00:00-03:00,1.9427446231234695,1.9427446231234695,1.641214333382221,1.7403753995895386,4000,0.0,0.0
2008-05-28 00:00:00-03:00,1.7403753995895386,1.7403753995895386,1.7403753995895386,1.7403753995895386,0,0.0,0.0
2008-05-29 00:00:00-03:00,1.7909679648377428,1.821323275566101,1.7808494635968373,1.821323275566101,11400,0.0,0.0
2008-05-30 00:00:00-03:00,1.821323275566101,1.821323275566101,1.821323275566101,1.821323275566101,0,0.0,0.0
2008-06-02 00:00:00-03:00,1.7444227217785464,1.7889440059661865,1.681688369190555,1.7889440059661865,4400,0.0,0.0
2008-06-03 00:00:00-03:00,1.720137357711792,1.7687058956109254,1.720137357711792,1.720137357711792,14800,0.0,0.0
2008-06-04 00:00:00-03:00,1.6594265888407682,1.7322795886836824,1.6594265888407682,1.720137357711792,20600,0.0,0.0
2008-06-05 00:00:00-03:00,1.703948804481929,1.710019826889038,1.641214262960729,1.710019826889038,24200,0.0,0.0
2008-06-06 00:00:00-03:00,1.7181133738047514,1.9225061827057577,1.7181133738047514,1.8192979097366333,63800,0.0,0.0
2008-06-09 00:00:00-03:00,1.8152524024340762,1.8152524024340762,1.720138791679268,1.7606126070022583,800,0.0,0.0
2008-06-10 00:00:00-03:00,1.7606126070022583,1.7606126070022583,1.7606126070022583,1.7606126070022583,0,0.0,0.0
2008-06-11 00:00:00-03:00,1.6189531087875366,1.7181139403821533,1.6189531087875366,1.6189531087875366,24800,0.0,0.0
2008-06-12 00:00:00-03:00,1.6189531087875366,1.6189531087875366,1.6189531087875366,1.6189531087875366,0,0.0,0.0
2008-06-13 00:00:00-03:00,1.5582425594329834,1.5582425594329834,1.5582425594329834,1.5582425594329834,5800,0.0,0.0
2008-06-16 00:00:00-03:00,1.578480174123276,1.6169302463531494,1.578480174123276,1.6169302463531494,1400,0.0,0.0
2008-06-17 00:00:00-03:00,1.6189531087875366,1.6189531087875366,1.6189531087875366,1.6189531087875366,4400,0.0,0.0
2008-06-18 00:00:00-03:00,1.610858678817749,1.610858678817749,1.610858678817749,1.610858678817749,4000,0.0,0.0
2008-06-19 00:00:00-03:00,1.5177688653010493,1.5177688653010493,1.457058072090149,1.457058072090149,1800,0.0,0.0
2008-06-20 00:00:00-03:00,1.438844933161198,1.5177688883354397,1.438844933161198,1.44289231300354,14000,0.0,0.0
2008-06-23 00:00:00-03:00,1.4428923445480395,1.5987166166305542,1.4428923445480395,1.5987166166305542,2800,0.0,0.0
2008-06-24 00:00:00-03:00,1.5177687406539917,1.5177687406539917,1.5177687406539917,1.5177687406539917,1400,0.0,0.0
2008-06-25 00:00:00-03:00,1.51776905908496,1.6594274660006931,1.51776905908496,1.556219220161438,3400,0.0,0.0
2008-06-26 00:00:00-03:00,1.5582431169622033,1.5582431169622033,1.5461009740829468,1.5461009740829468,29400,0.0,0.0
2008-06-27 00:00:00-03:00,1.5461009740829468,1.5461009740829468,1.5461009740829468,1.5461009740829468,0,0.0,0.0
2008-06-30 00:00:00-03:00,1.5380050177074147,1.574431514552562,1.4186073238735957,1.5137207508087158,40200,0.0,0.0
2008-07-01 00:00:00-03:00,1.4165841174388385,1.5056265592575073,1.4165841174388385,1.5056265592575073,12800,0.0,0.0
2008-07-02 00:00:00-03:00,1.5784805675851794,1.5784805675851794,1.3761112689971924,1.3761112689971924,5800,0.0,0.0
2008-07-03 00:00:00-03:00,1.3153999343761509,1.4064660450802495,1.2951630316082583,1.3963476419448853,20600,0.0,0.0
2008-07-04 00:00:00-03:00,1.2223100394298854,1.2951629831666196,1.1939783766144956,1.2648075819015503,8000,0.0,0.0
2008-07-07 00:00:00-03:00,1.2648075819015503,1.2648075819015503,1.2648075819015503,1.2648075819015503,0,0.0,0.0
2008-07-08 00:00:00-03:00,1.2344520092010498,1.2344520092010498,1.2344520092010498,1.2344520092010498,6600,0.0,0.0
2008-07-10 00:00:00-03:00,1.2344520092010498,1.2344520092010498,1.2344520092010498,1.2344520092010498,0,0.0,0.0
2008-07-11 00:00:00-03:00,1.1717179597749972,1.4570585738298596,1.1717179597749972,1.3194475173950195,14600,0.0,0.0
2008-07-14 00:00:00-03:00,1.3194475173950195,1.3194475173950195,1.3194475173950195,1.3194475173950195,0,0.0,0.0
2008-07-15 00:00:00-03:00,1.3194475173950195,1.3194475173950195,1.3194475173950195,1.3194475173950195,0,0.0,0.0
2008-07-16 00:00:00-03:00,1.3700399232429972,1.4165848581566016,1.3255187273025513,1.3255187273025513,11400,0.0,0.0
2008-07-17 00:00:00-03:00,1.3255181733792947,1.337660312652588,1.125172634127095,1.337660312652588,10400,0.0,0.0
2008-07-18 00:00:00-03:00,1.2648075819015503,1.2688549623037488,1.2648075819015503,1.2648075819015503,4200,0.0,0.0
2008-07-21 00:00:00-03:00,1.2971863900017455,1.3153996467590332,1.2971863900017455,1.3153996467590332,6600,0.0,0.0
2008-07-22 00:00:00-03:00,1.3902762188767714,1.4165842349712665,1.3153996467590332,1.3153996467590332,3400,0.0,0.0
2008-07-23 00:00:00-03:00,1.396346649668333,1.4752705626265197,1.3578965134843202,1.41658353805542,23800,0.0,0.0
2008-07-24 00:00:00-03:00,1.41658353805542,1.41658353805542,1.41658353805542,1.41658353805542,1200,0.0,0.0
2008-07-25 00:00:00-03:00,1.41658353805542,1.41658353805542,1.41658353805542,1.41658353805542,0,0.0,0.0
2008-07-28 00:00:00-03:00,1.4752714357346706,1.507650476316859,1.4165843764308779,1.4813425540924072,14000,0.0,0.0
2008-07-29 00:00:00-03:00,1.3862295001245912,1.4955088997754695,1.3862295001245912,1.4368218183517456,10200,0.0,0.0
2008-07-30 00:00:00-03:00,1.4388435723337112,1.4732463167048113,1.4267014442904504,1.4307488203048706,8600,0.0,0.0
2008-07-31 00:00:00-03:00,1.345755854909554,1.3963481795565509,1.345755854909554,1.3761112689971924,4600,0.0,0.0
2008-08-01 00:00:00-03:00,1.5784802759511432,1.5784802759511432,1.28504478931427,1.28504478931427,7800,0.0,0.0
2008-08-04 00:00:00-03:00,1.28504453197573,1.3963476419448853,1.2668313677332086,1.3963476419448853,10400,0.0,0.0
2008-08-05 00:00:00-03:00,1.2850443189708782,1.436821209317765,1.274925917512708,1.3356366157531738,26000,0.0,0.0
2008-08-06 00:00:00-03:00,1.3963476419448853,1.3963476419448853,1.3963476419448853,1.3963476419448853,1000,0.0,0.0
2008-08-07 00:00:00-03:00,1.3578981699524137,1.3619455525671382,1.3578981699524137,1.3599218130111694,8600,0.0,0.0
2008-08-08 00:00:00-03:00,1.3700390497016228,1.3700390497016228,1.3680154085159302,1.3680154085159302,3400,0.0,0.0
2008-08-11 00:00:00-03:00,1.3761112689971924,1.3761112689971924,1.3761112689971924,1.3761112689971924,2000,0.0,0.0
2008-08-12 00:00:00-03:00,1.3761112689971924,1.3761112689971924,1.3761112689971924,1.3761112689971924,0,0.0,0.0
2008-08-13 00:00:00-03:00,1.3295657634735107,1.3295657634735107,1.3295657634735107,1.3295657634735107,200,0.0,0.0
2008-08-14 00:00:00-03:00,1.3356366157531738,1.3356366157531738,1.3356366157531738,1.3356366157531738,2800,0.0,0.0
2008-08-15 00:00:00-03:00,1.3761094927996167,1.3761094927996167,1.3558725118637085,1.3558725118637085,5000,0.0,0.0
2008-08-18 00:00:00-03:00,1.3356366157531738,1.3356366157531738,1.3356366157531738,1.3356366157531738,1600,0.0,0.0
2008-08-19 00:00:00-03:00,1.3356366157531738,1.3356366157531738,1.3356366157531738,1.3356366157531738,0,0.0,0.0
2008-08-20 00:00:00-03:00,1.33563692979789,1.33563692979789,1.2546892166137695,1.2546892166137695,3400,0.0,0.0
2008-08-21 00:00:00-03:00,1.3558725118637085,1.3558725118637085,1.3153987429860454,1.3558725118637085,2000,0.0,0.0
2008-08-22 00:00:00-03:00,1.3558725118637085,1.4125358847895133,1.3558725118637085,1.3558725118637085,8000,0.0,0.0
2008-08-25 00:00:00-03:00,1.4469397617812436,1.477295160293579,1.337660404334557,1.477295160293579,5000,0.0,0.0
2008-08-26 00:00:00-03:00,1.5177685471126383,1.5380054417747149,1.4772947577884847,1.4975316524505615,8600,0.0,0.0
2008-08-27 00:00:00-03:00,1.4975316524505615,1.5380054417747149,1.4388446096819762,1.4975316524505615,11800,0.0,0.0
2008-08-28 00:00:00-03:00,1.4186079502105713,1.4186079502105713,1.4186079502105713,1.4186079502105713,2000,0.0,0.0
2008-08-29 00:00:00-03:00,1.3437313296344735,1.4671765565872192,1.3437313296344735,1.4671765565872192,600,0.0,0.0
2008-09-01 00:00:00-03:00,1.4671765565872192,1.4671765565872192,1.4671765565872192,1.4671765565872192,0,0.0,0.0
2008-09-02 00:00:00-03:00,1.3437319993972778,1.3437319993972778,1.3437319993972778,1.3437319993972778,1400,0.0,0.0
2008-09-03 00:00:00-03:00,1.35182645313528,1.35182645313528,1.2546892166137695,1.2546892166137695,2600,0.0,0.0
2008-09-04 00:00:00-03:00,1.285044621119961,1.3558738339696275,1.2546892166137695,1.2546892166137695,1800,0.0,0.0
2008-09-05 00:00:00-03:00,1.2162387184811736,1.2951626651963168,1.1757648278986137,1.1838595867156982,6600,0.0,0.0
2008-09-08 00:00:00-03:00,1.2142152786254883,1.2142152786254883,1.2142152786254883,1.2142152786254883,1400,0.0,0.0
2008-09-09 00:00:00-03:00,1.2142152786254883,1.2142152786254883,1.2142152786254883,1.2142152786254883,5400,0.0,0.0
2008-09-10 00:00:00-03:00,1.2142152786254883,1.2142152786254883,1.2142152786254883,1.2142152786254883,0,0.0,0.0
