Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-11 00:00:00-03:00,14.078287360904609,14.434880256652832,13.529133974981796,14.434880256652832,2177300,0.0,0.0
2020-02-12 00:00:00-03:00,14.427748607099955,14.427748607099955,14.01410089178997,14.121078491210938,997600,0.0,0.0
2020-02-13 00:00:00-03:00,13.871463262040793,14.049759698003816,13.62184797963379,13.728825569152832,2249800,0.0,0.0
2020-02-14 00:00:00-03:00,13.728825854543459,14.014099885955716,13.514870671057738,13.53626537322998,803900,0.0,0.0
2020-02-17 00:00:00-03:00,13.564795343368981,13.89286018505313,13.23672914139076,13.514872550964355,466600,0.0,0.0
2020-02-18 00:00:00-03:00,13.450682693574311,13.536264215531629,13.229594147881418,13.32944107055664,834700,0.0,0.0
2020-02-19 00:00:00-03:00,13.350838292273536,13.686036504075938,13.265256754153707,13.529134750366211,1366500,0.0,0.0
2020-02-20 00:00:00-03:00,13.52200113934806,13.550529222230653,13.015639910826811,13.193936347961426,467600,0.0,0.0
2020-02-21 00:00:00-03:00,13.193938716441986,13.193938716441986,12.72323614673299,12.737500190734863,865000,0.0,0.0
2020-02-26 00:00:00-03:00,12.124159548205077,12.195478405841566,11.090040193358167,11.303996086120605,1489200,0.0,0.0
2020-02-27 00:00:00-03:00,11.339654252591618,11.468027917687529,10.79763354694143,11.20414924621582,1111600,0.0,0.0
2020-02-28 00:00:00-03:00,11.410973093905362,12.038576015540798,10.811896897651811,11.553610801696777,1072800,0.0,0.0
2020-03-02 00:00:00-03:00,11.553611372155785,12.23113711688282,11.418105679092752,12.024313926696777,1976500,0.0,0.0
2020-03-03 00:00:00-03:00,11.981519267176148,12.40943096106682,11.73903601931456,12.124156951904297,1269000,0.0,0.0
2020-03-04 00:00:00-03:00,12.124160623318279,12.380907989459159,11.632061958312988,11.632061958312988,806700,0.0,0.0
2020-03-05 00:00:00-03:00,11.632059324508162,11.696246151509794,10.926005587784106,11.12569808959961,1204700,0.0,0.0
2020-03-06 00:00:00-03:00,10.626469825364222,10.626469825364222,9.777778888660253,10.091580390930176,1447300,0.0,0.0
2020-03-09 00:00:00-03:00,9.121644875475925,9.121644875475925,8.515436771729957,8.615283012390137,2507100,0.0,0.0
2020-03-10 00:00:00-03:00,9.20009638283318,10.305534489024012,8.693734446714643,9.984601020812988,1214800,0.0,0.0
2020-03-11 00:00:00-03:00,9.699326725113474,9.948941336037741,8.508306437128091,9.41405200958252,819900,0.0,0.0
2020-03-12 00:00:00-03:00,7.845043908982049,8.208768835270131,7.09619867254982,7.48845100402832,2076300,0.0,0.0
2020-03-13 00:00:00-03:00,8.593890248287654,9.02893340330836,7.987681960011437,8.843504905700684,2990500,0.0,0.0
2020-03-16 00:00:00-03:00,8.194505079589272,8.194505079589272,7.017748724088415,7.1318583488464355,1528900,0.0,0.0
2020-03-17 00:00:00-03:00,7.702407137194081,8.2016370845735,7.131858334411739,7.852176189422607,2554200,0.0,0.0
2020-03-18 00:00:00-03:00,7.203176836666969,7.245967603693224,5.997892456360124,7.096198558807373,4107400,0.0,0.0
2020-03-19 00:00:00-03:00,6.062077749756837,6.9892191886901855,5.926572781673927,6.9892191886901855,1648300,0.0,0.0
2020-03-20 00:00:00-03:00,7.481318519747589,8.215900348201947,7.067670830009673,7.702406406402588,313500,0.0,0.0
2020-03-23 00:00:00-03:00,7.6952742205623,7.6952742205623,6.77526462963834,6.810924053192139,351200,0.0,0.0
2020-03-24 00:00:00-03:00,7.345814886845065,7.780858039855957,7.167518412310704,7.780858039855957,307200,0.0,0.0
2020-03-25 00:00:00-03:00,7.631088046833445,8.165977405445327,7.488451020566341,8.073263168334961,505800,0.0,0.0
2020-03-26 00:00:00-03:00,7.666747417449951,9.200096628881147,7.666747417449951,8.914822578430176,1308000,0.0,0.0
2020-03-27 00:00:00-03:00,8.700866764057208,8.700866764057208,7.866439310210914,8.073263168334961,422400,0.0,0.0
2020-03-30 00:00:00-03:00,8.05900022307239,8.586757587661157,8.05900022307239,8.415593147277832,179700,0.0,0.0
2020-03-31 00:00:00-03:00,8.551097425303851,8.586756850693291,7.809384233820765,7.845043659210205,212500,0.0,0.0
2020-04-01 00:00:00-03:00,7.780856952550266,7.780856952550266,6.9036387468952665,7.096198558807373,586400,0.0,0.0
2020-04-02 00:00:00-03:00,7.260232956189281,7.260232956189281,6.789530353083754,7.124727249145508,849900,0.0,0.0
2020-04-03 00:00:00-03:00,6.775265431404114,7.1318583488464355,6.147661815087986,7.1318583488464355,2229900,0.0,0.0
2020-04-06 00:00:00-03:00,7.21030713455848,7.695273625004663,7.138988973117317,7.345812797546387,636000,0.0,0.0
2020-04-07 00:00:00-03:00,7.43139537110625,8.044734854886496,7.381472587585449,7.381472587585449,401300,0.0,0.0
2020-04-08 00:00:00-03:00,7.381473623812541,7.524110654000602,7.067671477251796,7.338682174682617,462900,0.0,0.0
2020-04-09 00:00:00-03:00,7.3814724770885976,7.77372407913208,7.253098829788895,7.77372407913208,631100,0.0,0.0
2020-04-13 00:00:00-03:00,7.773724213620391,7.773724213620391,7.345813182129872,7.459922790527344,465600,0.0,0.0
2020-04-14 00:00:00-03:00,7.566899578133224,7.66674581499533,7.18891137025364,7.509844779968262,912500,0.0,0.0
2020-04-15 00:00:00-03:00,7.474186490578291,7.474186490578291,7.13185764985575,7.203176498413086,1204500,0.0,0.0
2020-04-16 00:00:00-03:00,7.303021738907362,7.488450192626711,7.174648769533664,7.459922790527344,438400,0.0,0.0
2020-04-17 00:00:00-03:00,7.4955835489771205,7.666747992076564,7.210308796997677,7.281627655029297,521600,0.0,0.0
2020-04-20 00:00:00-03:00,7.210308292883014,7.274495124594389,6.9963530940410825,7.060539245605469,755700,0.0,0.0
2020-04-22 00:00:00-03:00,7.131857640590855,8.123186097485885,6.989220623808428,7.9092302322387695,2150500,0.0,0.0
2020-04-23 00:00:00-03:00,7.859308425467808,8.408461178527093,7.502715499016028,7.91636323928833,457500,0.0,0.0
2020-04-24 00:00:00-03:00,7.91636188581202,7.91636188581202,7.096197887109796,7.381472587585449,480600,0.0,0.0
2020-04-27 00:00:00-03:00,7.488451484536588,7.745198147724911,7.131858556701513,7.566901683807373,298000,0.0,0.0
2020-04-28 00:00:00-03:00,7.780857308574689,7.987681172390392,7.381473624036024,7.6310882568359375,421000,0.0,0.0
2020-04-29 00:00:00-03:00,7.83078009910527,7.845044142198012,7.5027152697363,7.6310882568359375,532900,0.0,0.0
2020-04-30 00:00:00-03:00,7.531242675774776,7.638220278382309,7.367209580943282,7.6310882568359375,209300,0.0,0.0
2020-05-04 00:00:00-03:00,7.3458141962287735,7.5098466109082915,7.110462926381719,7.338682174682617,342000,0.0,0.0
2020-05-05 00:00:00-03:00,7.545504330386495,7.595427109614348,7.174648135849714,7.27449369430542,214200,0.0,0.0
2020-05-06 00:00:00-03:00,7.38147411448268,7.73806705373021,6.903639521479226,7.559770584106445,273100,0.0,0.0
