Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-29 00:00:00-03:00,-4630.484633334848,-5526.707465593206,-4630.484633334848,-5138.34423828125,1091,0.0,0.0
2005-08-30 00:00:00-03:00,-5377.3372767857145,-5466.959564732143,-4869.477645089286,-5227.966796875,480,0.0,0.0
2005-08-31 00:00:00-03:00,-5257.8406159156975,-5377.336993550146,-5018.8478606468025,-5138.34423828125,1177,0.0,0.0
2005-09-01 00:00:00-03:00,-5227.967393663194,-5377.337890625,-4959.100499131944,-5377.337890625,2002,0.0,0.0
2005-09-02 00:00:00-03:00,-5377.337890625,-5974.819878472223,-4988.974598524305,-5377.337890625,785,0.0,0.0
2005-09-05 00:00:00-03:00,-5347.46353567023,-5735.826809210526,-5198.093045847039,-5676.07861328125,201,0.0,0.0
2005-09-06 00:00:00-03:00,-5676.07876392121,-5705.95286267869,-5407.21187510389,-5616.33056640625,398,0.0,0.0
2005-09-08 00:00:00-03:00,-5466.959767261697,-5616.330252706006,-5078.596505106495,-5347.46337890625,1048,0.0,0.0
2005-09-09 00:00:00-03:00,-5138.344490470467,-5437.08544921875,-5138.344490470467,-5437.08544921875,491,0.0,0.0
2005-09-12 00:00:00-03:00,-5227.967210249467,-5317.589505282315,-5078.596718528053,-5257.84130859375,484,0.0,0.0
2005-09-13 00:00:00-03:00,-5168.21944106472,-5466.96044921875,-5048.723037803108,-5466.96044921875,393,0.0,0.0
2005-09-14 00:00:00-03:00,-5466.959856123201,-5735.826734293194,-5377.337563399869,-5705.95263671875,221,0.0,0.0
2005-09-15 00:00:00-03:00,-5735.82707253886,-6124.190363908679,-5646.204774530441,-5765.701171875,1320,0.0,0.0
2005-09-16 00:00:00-03:00,-5705.953078144729,-6064.442276771623,-5526.708478831282,-5915.07177734375,1542,0.0,0.0
2005-09-19 00:00:00-03:00,-6034.567328005422,-6064.441423688616,-5825.448658223055,-5855.32275390625,239,0.0,0.0
2005-09-20 00:00:00-03:00,-5915.071591092139,-6034.567986871779,-5676.078799532861,-5795.5751953125,812,0.0,0.0
2005-09-21 00:00:00-03:00,-5825.44925770861,-5855.32335646609,-5466.960072618849,-5616.33056640625,448,0.0,0.0
2005-09-22 00:00:00-03:00,-5616.330718665995,-5616.330718665995,-5437.086121261761,-5556.58251953125,208,0.0,0.0
2005-09-23 00:00:00-03:00,-5556.58251953125,-5646.204818233367,-5496.834320396505,-5556.58251953125,318,0.0,0.0
2005-09-26 00:00:00-03:00,-5526.707591181215,-5705.952161706012,-5407.211210831351,-5496.83349609375,408,0.0,0.0
2005-09-27 00:00:00-03:00,-5466.95961833132,-5496.833714606354,-5347.463233231181,-5407.21142578125,288,0.0,0.0
2005-09-28 00:00:00-03:00,-5437.0861961570945,-5676.078995988176,-5407.212096178209,-5526.70849609375,496,0.0,0.0
2005-09-29 00:00:00-03:00,-5526.7082701338095,-5646.20466516373,-5496.834171376329,-5616.33056640625,82,0.0,0.0
2005-09-30 00:00:00-03:00,-5676.077905273438,-6183.937507324219,-5526.707434082031,-5974.81884765625,355,0.0,0.0
2005-10-03 00:00:00-03:00,-5944.945502520782,-6094.315992533867,-5825.449110510314,-6064.44189453125,655,0.0,0.0
2005-10-04 00:00:00-03:00,-5944.945502520782,-6273.560580549569,-5885.197306515548,-6064.44189453125,1107,0.0,0.0
2005-10-05 00:00:00-03:00,-5974.8185022865855,-6422.92988995808,-5974.8185022865855,-6124.18896484375,871,0.0,0.0
2005-10-06 00:00:00-03:00,-6034.567981959542,-6333.308971165459,-5885.197487356582,-6183.9384765625,510,0.0,0.0
2005-10-07 00:00:00-03:00,-6243.685750898621,-6721.671262929138,-6243.685750898621,-6363.18212890625,866,0.0,0.0
2005-10-10 00:00:00-03:00,-6691.797883064517,-6841.168371525778,-6422.9310038342455,-6482.67919921875,75,0.0,0.0
2005-10-11 00:00:00-03:00,-6721.672136173692,-6960.664923237646,-6422.93115234375,-6422.93115234375,139,0.0,0.0
2005-10-13 00:00:00-03:00,-6363.1836328125,-6960.665664062501,-6183.9390234375005,-6721.6728515625,194,0.0,0.0
2005-10-14 00:00:00-03:00,-6661.92372455019,-6960.664698745265,-6542.427334872159,-6900.91650390625,73,0.0,0.0
2005-10-17 00:00:00-02:00,-6900.916333007813,-7588.020556640625,-6751.545849609375,-7169.783203125,507,0.0,0.0
2005-10-18 00:00:00-02:00,-7259.404781249999,-7588.0198125,-6960.66384375,-7468.5234375,261,0.0,0.0
2005-10-19 00:00:00-02:00,-7558.14571875,-7588.0198125,-7169.7825,-7468.5234375,197,0.0,0.0
2005-10-20 00:00:00-02:00,-7588.0198125,-7588.0198125,-7020.41203125,-7468.5234375,274,0.0,0.0
2005-10-21 00:00:00-02:00,-7498.398737980769,-8066.006610576923,-7438.650540865384,-7767.265625,104,0.0,0.0
2005-10-24 00:00:00-02:00,-7767.265482954545,-8245.251051136363,-7767.265482954545,-8215.376953125,153,0.0,0.0
2005-10-25 00:00:00-02:00,-8245.250611654805,-9201.221697064057,-8066.006033140569,-8394.62109375,225,0.0,0.0
2005-10-26 00:00:00-02:00,-8394.621994126772,-8663.488890735814,-8275.125595633865,-8424.49609375,285,0.0,0.0
2005-10-27 00:00:00-02:00,-8454.368373325893,-8663.487025669643,-8155.627441406249,-8364.74609375,141,0.0,0.0
2005-10-28 00:00:00-02:00,-8514.11839261968,-8573.866591866134,-8095.880997894503,-8424.49609375,173,0.0,0.0
2005-10-31 00:00:00-02:00,-8424.496912136883,-8603.741527288732,-8305.000502035651,-8484.2451171875,313,0.0,0.0
2005-11-01 00:00:00-02:00,-8304.999472313597,-8514.1181640625,-8215.37717584978,-8514.1181640625,55,0.0,0.0
2005-11-03 00:00:00-02:00,-8364.748785335689,-8603.741607773853,-8185.504168507067,-8454.37109375,39,0.0,0.0
2005-11-04 00:00:00-02:00,-8543.990800132611,-8573.864893839369,-8095.87939453125,-8095.87939453125,42,0.0,0.0
2005-11-07 00:00:00-02:00,-8364.74721785072,-8484.243606677159,-8155.628537404452,-8304.9990234375,37,0.0,0.0
2005-11-08 00:00:00-02:00,-8275.126009854403,-8275.126009854403,-7797.1403919566765,-7886.7626953125,183,0.0,0.0
2005-11-09 00:00:00-02:00,-7946.509175618489,-8603.7392578125,-7946.509175618489,-8603.7392578125,759,0.0,0.0
2005-11-10 00:00:00-02:00,-8603.739867747441,-8812.858545088524,-8275.124803354309,-8753.1103515625,70,0.0,0.0
2005-11-11 00:00:00-02:00,-8663.4873046875,-8723.23549299569,-8603.73911637931,-8663.4873046875,884,0.0,0.0
2005-11-14 00:00:00-02:00,-8424.496080508474,-8812.859375,-8364.747881355932,-8812.859375,119,0.0,0.0
2005-11-16 00:00:00-02:00,-8693.363374255952,-9559.7123015873,-8693.363374255952,-9410.341796875,55,0.0,0.0
2005-11-17 00:00:00-02:00,-9559.711826347306,-10455.934810067365,-9440.215428517964,-9977.94921875,162,0.0,0.0
2005-11-18 00:00:00-02:00,-10157.193122632576,-10187.067220052084,-9559.711174242424,-9858.4521484375,50,0.0,0.0
2005-11-21 00:00:00-02:00,-9858.45244483826,-10276.689821285943,-9260.970478484425,-9350.5927734375,98,0.0,0.0
2005-11-22 00:00:00-02:00,-9619.460025261975,-9977.94921875,-9051.852135572604,-9977.94921875,190,0.0,0.0
2005-11-23 00:00:00-02:00,-9977.947694359756,-9977.947694359756,-9738.954935213415,-9798.703125,326,0.0,0.0
2005-11-24 00:00:00-02:00,-9977.94973000919,-10157.1943359375,-9738.956922104779,-10157.1943359375,258,0.0,0.0
2005-11-25 00:00:00-02:00,-10216.940968480603,-10545.55602887033,-10187.066872081537,-10396.185546875,118,0.0,0.0
2005-11-28 00:00:00-02:00,-10605.304539784665,-11202.786485688026,-10605.304539784665,-10665.052734375,242,0.0,0.0
2005-11-29 00:00:00-02:00,-10754.674951990224,-11053.415922878841,-10426.059884012744,-10694.9267578125,69,0.0,0.0
2005-11-30 00:00:00-02:00,-10874.172178819445,-10874.172178819445,-10426.060687934028,-10754.67578125,246,0.0,0.0
2005-12-01 00:00:00-02:00,-10605.304638927519,-11411.9052734375,-10605.304638927519,-11411.9052734375,348,0.0,0.0
2005-12-02 00:00:00-02:00,-11411.905796955542,-11949.639577963919,-11411.905796955542,-11591.150390625,247,0.0,0.0
2005-12-05 00:00:00-02:00,-11501.5283203125,-11710.647017045454,-11322.283723112823,-11501.5283203125,43,0.0,0.0
2005-12-06 00:00:00-02:00,-11919.763671875,-11949.637766290725,-11650.896822133458,-11919.763671875,65,0.0,0.0
2005-12-07 00:00:00-02:00,-11740.51953125,-11949.638199745546,-11561.274958253816,-11740.51953125,198,0.0,0.0
2005-12-08 00:00:00-02:00,-11650.8974609375,-11919.764325420674,-11352.156500400642,-11650.8974609375,51,0.0,0.0
2005-12-09 00:00:00-02:00,-11680.771484375,-11770.393771978901,-11591.149196771099,-11680.771484375,44,0.0,0.0
2005-12-12 00:00:00-02:00,-11621.0234375,-11860.01620742288,-11322.282475096401,-11621.0234375,86,0.0,0.0
2005-12-13 00:00:00-02:00,-11352.1572265625,-11800.268696032072,-11202.786736739308,-11352.1572265625,174,0.0,0.0
2005-12-14 00:00:00-02:00,-11143.0390625,-11501.52825485925,-11053.416764410187,-11143.0390625,197,0.0,0.0
