Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-20 00:00:00-03:00,14.163274127196177,14.266547787896075,13.794438602626256,14.015741348266602,7911259,0.0,0.0
2007-07-23 00:00:00-03:00,14.155896708590502,14.576369029726683,13.646903296310585,13.868206024169922,906137,0.0,0.0
2007-07-24 00:00:00-03:00,13.794440571695288,14.015743348925204,13.610023498535156,13.610023498535156,928104,0.0,0.0
2007-07-25 00:00:00-03:00,13.64690698528961,14.015744010825578,13.573141297260813,13.794441223144531,1502499,0.0,0.0
2007-07-26 00:00:00-03:00,13.551012666988314,13.639532361930586,13.204307308942026,13.499374389648438,1411173,0.0,0.0
2007-07-27 00:00:00-03:00,13.462488225929519,14.008364551794182,13.31495400645807,13.97885799407959,396117,0.0,0.0
2007-07-30 00:00:00-03:00,13.72805076609648,15.04848109211691,13.639529657805252,14.959959983825684,579582,0.0,0.0
2007-07-31 00:00:00-03:00,14.930453437505683,14.974713991689274,14.384577084970882,14.679645538330078,607345,0.0,0.0
2007-08-01 00:00:00-03:00,14.458346605246678,14.75341510772705,14.045251846493194,14.75341510772705,660330,0.0,0.0
2007-08-02 00:00:00-03:00,14.819803905549001,15.122248649597168,14.16327614883358,15.122248649597168,657991,0.0,0.0
2007-08-03 00:00:00-03:00,14.465724319437845,14.974716484587331,14.244422942577566,14.75341510772705,267366,0.0,0.0
2007-08-06 00:00:00-03:00,14.532112288668188,14.753413643566038,13.801818819134343,14.716530799865723,380760,0.0,0.0
2007-08-07 00:00:00-03:00,14.605879143297049,14.73866081237793,14.089509324523755,14.73866081237793,248653,0.0,0.0
2007-08-08 00:00:00-03:00,14.679644885268173,15.269781765732802,14.237042224919701,14.974713325500488,278553,0.0,0.0
2007-08-09 00:00:00-03:00,14.75341347393542,14.900947708837679,14.458345004130903,14.532112121582031,197906,0.0,0.0
2007-08-10 00:00:00-03:00,13.890341484696176,14.679648164658044,13.868211203645064,14.3845796585083,152039,0.0,0.0
2007-08-13 00:00:00-03:00,14.605879961310457,14.790297048608597,14.458345719112463,14.591127395629883,176549,0.0,0.0
2007-08-14 00:00:00-03:00,14.532112399369298,14.738661190719906,14.104263682333698,14.310811042785645,377404,0.0,0.0
2007-08-15 00:00:00-03:00,14.015743348925204,14.310810379801696,13.351837879032653,13.610023498535156,1379037,0.0,0.0
2007-08-16 00:00:00-03:00,11.065061913229389,13.351839992094598,11.065061913229389,13.196930885314941,285163,0.0,0.0
2007-08-17 00:00:00-03:00,13.646907322756046,14.310811409520493,12.54040194238067,13.09365463256836,1210115,0.0,0.0
2007-08-20 00:00:00-03:00,13.536258315199312,13.639532005381723,12.068293509966205,12.466635704040527,447983,0.0,0.0
2007-08-21 00:00:00-03:00,12.761704085199394,12.90923833572647,12.245334208354626,12.319101333618164,130479,0.0,0.0
2007-08-22 00:00:00-03:00,12.429753003844857,12.54040297866656,12.326479312438249,12.533026695251465,156107,0.0,0.0
2007-08-23 00:00:00-03:00,12.54040219174641,12.54040219174641,11.876498807229604,12.282217979431152,347810,0.0,0.0
2007-08-24 00:00:00-03:00,12.282216119785586,13.278071403503416,12.171564737762209,13.278071403503418,402931,0.0,0.0
2007-08-27 00:00:00-03:00,13.499373559664726,13.831326330260561,13.351839312932967,13.646907806396484,321266,0.0,0.0
2007-08-28 00:00:00-03:00,13.639529772660506,13.646906054780704,13.278071916190875,13.31495475769043,35187,0.0,0.0
2007-08-29 00:00:00-03:00,13.278072626643889,13.794441020657745,13.278072626643889,13.573141098022461,166176,0.0,0.0
2007-08-30 00:00:00-03:00,13.720676360661118,13.868210607392877,13.536257836797041,13.646907806396484,134242,0.0,0.0
2007-08-31 00:00:00-03:00,13.868211203645064,14.3845796585083,13.506751854341983,14.3845796585083,104749,0.0,0.0
2007-09-03 00:00:00-03:00,14.3845796585083,14.72390872676027,14.163278278895993,14.3845796585083,72409,0.0,0.0
2007-09-04 00:00:00-03:00,14.384575032382932,14.72390399150562,14.163273723941833,14.17065143585205,72511,0.0,0.0
2007-09-05 00:00:00-03:00,13.868209887800614,14.458345413208008,13.683791373505628,14.458345413208008,126920,0.0,0.0
2007-09-06 00:00:00-03:00,14.458345413208008,14.532112532746266,14.23704405459323,14.458345413208008,414016,0.0,0.0
2007-09-10 00:00:00-03:00,14.377202987670898,14.377202987670898,14.015745079007612,14.377202987670898,9457,0.0,0.0
2007-09-11 00:00:00-03:00,14.089509449453029,14.664892394542784,14.089509449453029,14.56899642944336,108716,0.0,0.0
2007-09-12 00:00:00-03:00,14.089511152358558,14.664894166991031,14.089511152358558,14.3845796585083,108919,0.0,0.0
2007-09-13 00:00:00-03:00,14.23704540543343,14.568998190301297,14.23704540543343,14.3845796585083,70070,0.0,0.0
2007-09-14 00:00:00-03:00,14.163278278895993,14.3845796585083,14.163278278895993,14.3845796585083,144819,0.0,0.0
2007-09-17 00:00:00-03:00,14.052624185274396,14.414081997724043,13.80919259596841,14.015741348266602,68341,0.0,0.0
2007-09-18 00:00:00-03:00,14.384575441938129,14.384575441938129,13.764933477738735,14.015741348266602,463136,0.0,0.0
2007-09-19 00:00:00-03:00,14.384575441938129,14.384575441938129,13.764933477738735,14.015741348266602,463136,0.0,0.0
2007-09-20 00:00:00-03:00,14.384578311340153,14.384578311340153,13.595271705299723,13.941975593566895,153768,0.0,0.0
2007-09-21 00:00:00-03:00,14.163274127196177,14.163274127196177,13.646904392798287,14.015741348266602,85935,0.0,0.0
2007-09-24 00:00:00-03:00,13.720675333711748,13.83870157754426,13.351838313589887,13.573141098022461,182854,0.0,0.0
2007-09-25 00:00:00-03:00,13.44035818927302,13.868208291898728,13.278071403503416,13.278071403503418,275909,0.0,0.0
2007-09-26 00:00:00-03:00,13.44035818927302,13.868208291898728,13.278071403503416,13.278071403503418,275909,0.0,0.0
2007-09-27 00:00:00-03:00,13.63952920081205,13.63952920081205,12.61416736225244,12.761701583862305,494866,0.0,0.0
2007-09-28 00:00:00-03:00,12.938744477944931,13.646907712674993,12.687936546403138,13.53625774383545,125089,0.0,0.0
2007-10-01 00:00:00-03:00,13.624778704757398,13.624778704757398,13.034641728764344,13.351839065551758,44645,0.0,0.0
2007-10-02 00:00:00-03:00,13.5362561311296,13.56576269057816,12.746949584561722,12.754325866699219,109326,0.0,0.0
2007-10-03 00:00:00-03:00,13.536257118947585,13.565763680549408,12.746950514779497,12.835470199584961,110343,0.0,0.0
2007-10-04 00:00:00-03:00,12.791208416141709,12.990379476493748,12.171564958279975,12.459257125854492,308249,0.0,0.0
2007-10-05 00:00:00-03:00,12.540402830013505,12.983005585851377,12.39286857806755,12.466635704040527,149700,0.0,0.0
2007-10-08 00:00:00-03:00,13.042019055199601,13.610025796949829,13.005136206698364,13.499374389648438,342725,0.0,0.0
2007-10-09 00:00:00-03:00,13.042019055199601,13.610025796949829,13.005136206698364,13.499374389648438,342725,0.0,0.0
2007-10-10 00:00:00-03:00,13.573140086977684,13.646905768428978,13.314954478304006,13.418228149414062,220788,0.0,0.0
2007-10-11 00:00:00-03:00,13.314957285344576,13.551012666988314,13.314957285344576,13.499374389648438,40374,0.0,0.0
2007-10-15 00:00:00-02:00,13.499372549279173,13.573141098022461,13.019886998738315,13.573141098022461,45662,0.0,0.0
2007-10-16 00:00:00-02:00,13.499372549279173,13.573141098022461,13.019886998738315,13.573141098022461,45662,0.0,0.0
2007-10-17 00:00:00-02:00,13.278072626643889,13.573141098022461,12.983004155265316,13.573141098022461,311707,0.0,0.0
2007-10-18 00:00:00-02:00,13.278072626643889,13.573141098022461,12.983004155265316,13.573141098022461,311707,0.0,0.0
2007-10-19 00:00:00-02:00,13.278074436843339,13.521504671108717,12.901862513816294,13.499374389648438,85833,0.0,0.0
2007-10-22 00:00:00-02:00,13.241187921316293,14.015743348925204,12.909236617268615,13.610023498535156,50137,0.0,0.0
2007-10-23 00:00:00-02:00,13.241186299572178,14.01574163231568,12.909235036180979,13.388720512390137,50239,0.0,0.0
2007-10-24 00:00:00-02:00,13.573138718782698,14.23704123211016,13.462487345962526,14.015741348266602,96308,0.0,0.0
2007-10-25 00:00:00-02:00,14.163276144214455,14.163276144214455,13.79444056711798,14.008365631103516,65799,0.0,0.0
2007-10-26 00:00:00-02:00,14.163275874958392,14.163275874958392,13.20430482363702,13.831324577331543,61731,0.0,0.0
2007-10-29 00:00:00-02:00,13.816571633287673,14.008366430502488,13.646907115051388,13.941975593566895,36611,0.0,0.0
2007-10-30 00:00:00-02:00,13.816571633287673,14.008366430502488,13.646907115051388,13.941975593566895,36611,0.0,0.0
2007-10-31 00:00:00-02:00,13.669038926911343,13.794442901253692,12.983005925238086,13.499374389648438,270213,0.0,0.0
2007-11-01 00:00:00-02:00,13.499371305753145,13.499371305753145,12.983002959305761,13.278071403503418,184583,0.0,0.0
2007-11-05 00:00:00-02:00,13.130537403440373,13.130537403440373,12.540400505065918,12.540400505065918,178379,0.0,0.0
2007-11-06 00:00:00-02:00,13.130537403440373,13.130537403440373,12.540400505065918,12.540400505065918,178379,0.0,0.0
2007-11-07 00:00:00-02:00,12.422371916255901,12.42974962856641,11.515037074777613,11.574050903320312,230144,0.0,0.0
2007-11-08 00:00:00-02:00,11.795355419971235,11.795355419971235,10.917527612622768,11.13882827758789,115428,0.0,0.0
2007-11-09 00:00:00-02:00,11.323244025975228,11.352751300576177,10.622457164804219,10.910148620605469,119394,0.0,0.0
2007-11-12 00:00:00-02:00,10.888019134672769,10.888019134672769,10.253622343220506,10.467547416687012,79528,0.0,0.0
2007-11-13 00:00:00-02:00,10.533936235596773,10.880642246496198,10.032321144241253,10.556066513061523,84410,0.0,0.0
2007-11-14 00:00:00-02:00,10.710977547154346,11.212594060383399,10.31263542175293,10.31263542175293,509714,0.0,0.0
2007-11-16 00:00:00-02:00,10.48230054100308,10.651964339097024,10.327389307887639,10.401156425476074,380557,0.0,0.0
2007-11-19 00:00:00-02:00,10.253622674096162,10.615081996603829,9.96593118810684,10.142971992492676,65595,0.0,0.0
2007-11-21 00:00:00-02:00,10.12821838483948,10.12821838483948,9.257766956647842,9.515951156616211,135869,0.0,0.0
2007-11-22 00:00:00-02:00,9.55283477800649,9.811018960315318,9.294649880248382,9.729875564575195,102207,0.0,0.0
2007-11-23 00:00:00-02:00,9.870034396517246,9.87741139525898,9.58971989152175,9.73725414276123,68951,0.0,0.0
2007-11-26 00:00:00-02:00,9.958553690050172,10.032321522866479,9.515950985848246,9.58971881866455,703552,0.0,0.0
2007-11-27 00:00:00-02:00,9.479068312720155,9.589718990756312,9.368418350133329,9.515951156616211,712807,0.0,0.0
2007-11-28 00:00:00-02:00,9.589720132165171,9.73725438710686,9.501199722290039,9.501199722290039,475544,0.0,0.0
2007-11-29 00:00:00-02:00,9.368418036966558,9.434807439939929,9.073349572066999,9.124985694885254,290757,0.0,0.0
2007-11-30 00:00:00-02:00,9.331534385681152,9.42005478796417,8.99958234053282,9.331534385681152,76884,0.0,0.0
2007-12-03 00:00:00-02:00,9.324157353174684,9.50857514120769,9.13973884969238,9.294650077819824,474933,0.0,0.0
2007-12-04 00:00:00-02:00,9.324157353174684,9.50857514120769,9.13973884969238,9.294650077819824,474933,0.0,0.0
2007-12-05 00:00:00-02:00,9.811018755309426,10.327388540035852,9.582341137057282,10.246244430541992,362251,0.0,0.0
2007-12-06 00:00:00-02:00,10.320012055506094,10.696223890580491,10.032320610128659,10.283127784729004,190075,0.0,0.0
2007-12-07 00:00:00-02:00,10.320010270559914,10.696222040564823,10.032318874941504,10.150345802307129,195261,0.0,0.0
2007-12-10 00:00:00-02:00,9.884786705882357,10.172478160487803,9.597094535827637,9.597094535827637,73935,0.0,0.0
2007-12-11 00:00:00-02:00,9.877410290216076,9.877410290216076,9.58971881866455,9.58971881866455,246619,0.0,0.0
2007-12-12 00:00:00-02:00,9.58971855767149,9.58971855767149,9.124985587817742,9.213506698608398,136378,0.0,0.0
2007-12-13 00:00:00-02:00,8.852046966552734,8.93319107561707,8.261910788295591,8.852046966552734,457339,0.0,0.0
2007-12-14 00:00:00-02:00,8.999582734986673,8.999582734986673,8.409446455417623,8.844672203063965,274281,0.0,0.0
2007-12-17 00:00:00-02:00,8.815164383659175,8.815164383659175,8.490590057925122,8.770904541015625,32747,0.0,0.0
2007-12-18 00:00:00-02:00,8.770904541015625,8.852047943586802,8.335678820049344,8.770904541015625,108716,0.0,0.0
2007-12-19 00:00:00-02:00,8.630747670739618,8.844672041342521,8.409446301654116,8.483213424682617,148175,0.0,0.0
2007-12-20 00:00:00-02:00,8.409444496904651,8.409444496904651,7.686526703280735,8.114376068115234,614261,0.0,0.0
2007-12-21 00:00:00-02:00,8.225027136881929,8.25453369504474,7.856191582600495,8.040609359741211,878373,0.0,0.0
2007-12-26 00:00:00-02:00,8.217650855065852,8.261910692310071,8.040609359741211,8.040609359741211,46374,0.0,0.0
2007-12-27 00:00:00-02:00,8.475834441206494,8.475834441206494,7.856191039063892,7.966841697692871,67833,0.0,0.0
2007-12-28 00:00:00-02:00,7.966844048519034,8.298796122357134,7.893076920999457,8.107001304626465,120004,0.0,0.0
2008-01-02 00:00:00-02:00,8.106999618296014,8.217651002008292,7.708657498728885,7.848815441131592,163633,0.0,0.0
2008-01-03 00:00:00-02:00,7.8561921757779,8.261911316121074,7.8561921757779,8.129130363464355,104648,0.0,0.0
2008-01-04 00:00:00-02:00,8.188143581453785,8.188143581453785,7.856191582600495,8.040609359741211,113699,0.0,0.0
