Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-26 00:00:00-03:00,4.304071222725437,4.37811279296875,4.22037164647379,4.37811279296875,74675,0.0,0.0
2007-09-27 00:00:00-03:00,4.304071222725437,4.37811279296875,4.22037164647379,4.37811279296875,74675,0.0,0.0
2007-09-28 00:00:00-03:00,4.442497730255127,4.6356501967420245,4.442497730255127,4.442497730255127,454333,0.0,0.0
2007-10-01 00:00:00-03:00,4.378113742443289,4.619553660508609,4.378113742443289,4.490786075592041,327176,0.0,0.0
2007-10-02 00:00:00-03:00,4.487566870832175,4.503662980625353,4.345921790285985,4.484347820281982,43269,0.0,0.0
2007-10-03 00:00:00-03:00,4.487566870832175,4.503662980625353,4.345921790285985,4.484347820281982,43269,0.0,0.0
2007-10-04 00:00:00-03:00,4.35557936527267,4.468251705169678,4.35557936527267,4.468251705169678,43549,0.0,0.0
2007-10-05 00:00:00-03:00,4.345919589772618,4.474687974396334,4.345919589772618,4.471468925476074,61694,0.0,0.0
2007-10-08 00:00:00-03:00,4.522976360119129,4.6356482272664135,4.490784581728879,4.603456020355225,266179,0.0,0.0
2007-10-09 00:00:00-03:00,4.522976360119129,4.6356482272664135,4.490784581728879,4.603456020355225,266179,0.0,0.0
2007-10-10 00:00:00-03:00,4.587361490891363,4.700033814694026,4.587361490891363,4.593799591064453,1381844,0.0,0.0
2007-10-11 00:00:00-03:00,4.632430215395019,4.696814649591846,4.587361797090957,4.667841911315918,182570,0.0,0.0
2007-10-15 00:00:00-02:00,4.764417125973223,4.860992908477783,4.703252606560675,4.860992908477783,426975,0.0,0.0
2007-10-16 00:00:00-02:00,4.764417634023377,4.860993426826226,4.703253108088595,4.844897747039795,427534,0.0,0.0
2007-10-17 00:00:00-02:00,4.764417125973223,4.883527971930548,4.764417125973223,4.860992908477783,2067462,0.0,0.0
2007-10-18 00:00:00-02:00,4.764417125973223,4.883527971930548,4.764417125973223,4.860992908477783,2067462,0.0,0.0
2007-10-19 00:00:00-02:00,4.8609929586090175,4.957569599151611,4.828801173615846,4.957569599151611,331921,0.0,0.0
