Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-21 00:00:00-02:00,13.866372244698661,16.206323222191713,13.866372244698661,15.16634464263916,4317900,0.0,0.0
2018-12-26 00:00:00-02:00,15.513002392408124,16.318985479927136,15.261675274891587,15.426337242126465,841200,0.0,0.0
2018-12-27 00:00:00-02:00,15.599666967580792,15.946325902926992,15.547668540528909,15.902994155883789,345800,0.0,0.0
2018-12-28 00:00:00-02:00,16.06765901075723,16.29298609638137,15.6083348528304,15.6170015335083,574800,0.0,0.0
2019-01-02 00:00:00-02:00,15.833662057756912,15.946325589656043,14.438358010774456,14.603021621704102,1591500,0.0,0.0
2019-01-03 00:00:00-02:00,14.73301911105836,14.897682728669075,14.135031401945927,14.386360168457031,1025300,0.0,0.0
2019-01-04 00:00:00-02:00,14.438358513075409,14.65502055757294,13.909702595541365,13.944369316101074,1095800,0.0,0.0
2019-01-07 00:00:00-02:00,14.057032939271762,14.178364808984497,13.259717370946335,13.537044525146484,982900,0.0,0.0
2019-01-08 00:00:00-02:00,13.641043511953477,13.823039680919827,13.337717114676353,13.753707885742188,1171500,0.0,0.0
2019-01-09 00:00:00-02:00,13.857706397507643,14.698354670344395,13.79704127976691,14.074368476867676,712200,0.0,0.0
2019-01-10 00:00:00-02:00,14.33436190525099,15.157676696777344,14.10036649642761,15.157676696777344,691000,0.0,0.0
2019-01-11 00:00:00-02:00,16.032993676068955,17.358966180575365,15.859663353505862,16.98630714416504,1359000,0.0,0.0
2019-01-14 00:00:00-02:00,17.220302027636436,18.546272836323315,17.072971754115628,17.679624557495117,1379400,0.0,0.0
2019-01-15 00:00:00-02:00,17.774953736209053,18.026280839885256,17.05563583858383,17.24629783630371,491100,0.0,0.0
2019-01-16 00:00:00-02:00,17.50629475249258,17.76628855799482,16.639646530151367,16.639646530151367,475600,0.0,0.0
2019-01-17 00:00:00-02:00,16.812976734476756,16.968973693375066,13.892372881326649,15.77299976348877,1155600,0.0,0.0
2019-01-18 00:00:00-02:00,16.110990258888172,16.396984100341797,16.110990258888172,16.396984100341797,592200,0.0,0.0
2019-01-21 00:00:00-02:00,16.258320943191904,16.94297218322754,16.258320943191904,16.94297218322754,453600,0.0,0.0
2019-01-22 00:00:00-02:00,16.630978601200077,16.778308854059073,16.24965294915323,16.604978561401367,806100,0.0,0.0
2019-01-23 00:00:00-02:00,16.769643432902487,16.769643432902487,16.249654168897703,16.639646530151367,613500,0.0,0.0
2019-01-24 00:00:00-02:00,16.53564607767745,16.769641466998383,16.292984008789062,16.292984008789062,509300,0.0,0.0
2019-01-28 00:00:00-02:00,16.292985567743045,16.682977920593384,16.032991767842994,16.336318969726562,407100,0.0,0.0
2019-01-29 00:00:00-02:00,16.51831431510816,16.51831431510816,16.206322085524977,16.22365379333496,304300,0.0,0.0
2019-01-30 00:00:00-02:00,16.249653924364974,16.81297492980957,16.249653924364974,16.81297492980957,502000,0.0,0.0
2019-01-31 00:00:00-02:00,16.899641656256343,17.28096736672481,16.639647830437188,16.682979583740234,566600,0.0,0.0
2019-02-01 00:00:00-02:00,16.899641717068516,17.24630070374163,16.682979643772768,17.159635543823242,554000,0.0,0.0
2019-02-04 00:00:00-02:00,17.15963304793961,17.558292064378715,17.003637766376688,17.37629508972168,339700,0.0,0.0
