Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-02:00,64.45645622353496,65.07622810263692,61.977361753398995,64.76634216308594,185,0.0,0.0
2000-01-04 00:00:00-02:00,61.97736176155008,61.97736176155008,60.42792510986328,60.42792510986328,111,0.0,0.0
2000-01-05 00:00:00-02:00,61.97735595703125,61.97735595703125,60.42791945045767,61.97735595703125,208,0.0,0.0
2000-01-06 00:00:00-02:00,61.97735595703125,61.97735595703125,59.18837580818078,61.97735595703125,950,0.0,0.0
2000-01-07 00:00:00-02:00,61.97735980529498,82.12000087279986,61.97735980529498,80.57056427001953,4711,0.0,0.0
2000-01-10 00:00:00-02:00,89.86717346673494,108.46037865300885,89.86717346673494,99.16377258300781,2288,0.0,0.0
2000-01-11 00:00:00-02:00,99.16376745811131,100.71320404094422,91.10671252558134,95.44512939453125,2185,0.0,0.0
2000-01-12 00:00:00-02:00,91.41660013799016,92.96603674940935,91.41660013799016,92.6561508178711,991,0.0,0.0
2000-01-13 00:00:00-02:00,92.96603663969223,92.96603663969223,86.1485252927128,88.31773376464844,264,0.0,0.0
2000-01-14 00:00:00-02:00,88.31773059516117,88.31773059516117,85.21886444091797,85.21886444091797,202,0.0,0.0
2000-01-17 00:00:00-02:00,85.21886712463264,86.76830372741297,80.57056427001953,80.57056427001953,717,0.0,0.0
2000-01-18 00:00:00-02:00,80.57057013848724,80.57057013848724,77.16181770856282,79.02113342285156,1905,0.0,0.0
2000-01-19 00:00:00-02:00,83.66943752582173,83.66943752582173,77.16181854759284,81.50022888183594,1247,0.0,0.0
2000-01-20 00:00:00-02:00,80.57056537197013,88.3177345843728,77.78158501180341,87.38807678222656,3732,0.0,0.0
2000-01-21 00:00:00-02:00,87.69795665625237,92.96603107850747,84.59909057617188,84.59909057617188,2120,0.0,0.0
2000-01-24 00:00:00-02:00,84.59910142690296,85.21887333166588,75.9222669453086,79.02113342285156,602,0.0,0.0
2000-01-25 00:00:00-02:00,79.02113342285156,79.02113342285156,79.02113342285156,79.02113342285156,0,0.0,0.0
2000-01-26 00:00:00-02:00,79.02112374581463,79.02112374581463,69.72452545166016,69.72452545166016,797,0.0,0.0
2000-01-27 00:00:00-02:00,70.03441252014521,74.06293642787737,69.7245266006064,72.20362091064453,2173,0.0,0.0
2000-01-28 00:00:00-02:00,69.72452669894871,72.20362101248345,68.17509014534161,71.27395629882812,626,0.0,0.0
2000-01-31 00:00:00-02:00,69.72453301348807,79.02113231588572,69.72453301348807,77.4717025756836,323,0.0,0.0
2000-02-01 00:00:00-02:00,77.47169956568582,77.47169956568582,74.37283325195312,74.37283325195312,114,0.0,0.0
2000-02-02 00:00:00-02:00,74.37282807560116,74.37282807560116,69.72452545166016,69.72452545166016,76,0.0,0.0
2000-02-03 00:00:00-02:00,73.75305558573295,75.3024922438228,71.27396110502609,71.58384704589844,250,0.0,0.0
2000-02-04 00:00:00-02:00,72.82339773774899,75.9222640991211,72.82339773774899,75.9222640991211,194,0.0,0.0
2000-02-07 00:00:00-02:00,75.30248716596996,77.47169555952883,71.27395629882812,71.27395629882812,197,0.0,0.0
2000-02-08 00:00:00-02:00,71.2739599844924,75.30249105995453,71.2739599844924,74.37283325195312,94,0.0,0.0
2000-02-09 00:00:00-02:00,71.27395629882812,71.58384221880401,71.27395629882812,71.27395629882812,264,0.0,0.0
2000-02-10 00:00:00-02:00,71.2739601299776,73.75305457676973,69.72453044681255,73.44316864013672,367,0.0,0.0
2000-02-11 00:00:00-02:00,71.5838436366012,72.20362244255605,62.90701684423929,65.07622528076172,500,0.0,0.0
2000-02-14 00:00:00-02:00,68.17509460449219,69.72453125944378,68.17509460449219,68.17509460449219,188,0.0,0.0
2000-02-15 00:00:00-02:00,69.72453110335786,69.72453110335786,63.526791451153905,64.76634216308594,267,0.0,0.0
2000-02-16 00:00:00-02:00,64.14656054869336,65.07622528076172,64.14656054869336,65.07622528076172,226,0.0,0.0
2000-02-17 00:00:00-02:00,66.00588305910227,66.00588305910227,64.45645342853469,65.07622528076172,626,0.0,0.0
2000-02-18 00:00:00-02:00,63.5267879304413,66.0058822631836,62.28724424093402,66.0058822631836,2776,0.0,0.0
2000-02-21 00:00:00-02:00,67.55532156206843,67.55532156206843,66.00588493376674,66.62566375732422,876,0.0,0.0
2000-02-22 00:00:00-02:00,66.6256590033787,68.17508856739582,65.3861083984375,65.3861083984375,529,0.0,0.0
2000-02-23 00:00:00-02:00,66.00588099820548,66.00588099820548,63.52678671297412,64.45645141601562,555,0.0,0.0
2000-02-24 00:00:00-02:00,65.07622528076172,66.62566186505711,65.07622528076172,65.07622528076172,1376,0.0,0.0
2000-02-25 00:00:00-02:00,66.62566045149066,72.20362091064453,66.00588165868538,72.20362091064453,294,0.0,0.0
2000-02-28 00:00:00-03:00,71.2739600960403,71.2739600960403,69.10475158691406,69.10475158691406,388,0.0,0.0
2000-02-29 00:00:00-03:00,66.62566375732422,66.62566375732422,65.07622712902254,66.62566375732422,164,0.0,0.0
2000-03-01 00:00:00-03:00,64.45645342853469,65.07622528076172,64.45645342853469,65.07622528076172,129,0.0,0.0
2000-03-02 00:00:00-03:00,65.07622324889157,65.07622324889157,63.52678671297412,64.45645141601562,1229,0.0,0.0
2000-03-03 00:00:00-03:00,63.52678680419922,63.52678680419922,61.97735721978436,63.52678680419922,202,0.0,0.0
2000-03-06 00:00:00-03:00,63.52678680419922,63.52678680419922,63.52678680419922,63.52678680419922,0,0.0,0.0
2000-03-07 00:00:00-03:00,63.52678680419922,63.52678680419922,63.52678680419922,63.52678680419922,0,0.0,0.0
2000-03-08 00:00:00-03:00,63.52678781475974,63.836673736572266,63.52678781475974,63.836673736572266,105,0.0,0.0
2000-03-09 00:00:00-03:00,63.836673736572266,64.45645253392502,63.836673736572266,63.836673736572266,155,0.0,0.0
2000-03-10 00:00:00-03:00,63.83667453115958,63.83667453115958,62.90701675415039,62.90701675415039,185,0.0,0.0
2000-03-13 00:00:00-03:00,62.90701675415039,62.90701675415039,62.90701675415039,62.90701675415039,0,0.0,0.0
2000-03-14 00:00:00-03:00,61.97735595703125,61.97735595703125,61.97735595703125,61.97735595703125,29,0.0,0.0
2000-03-15 00:00:00-03:00,59.49826729108808,61.97736176155008,59.49826729108808,60.42792510986328,494,0.0,0.0
2000-03-16 00:00:00-03:00,61.977359703972205,61.977359703972205,59.80815124511719,59.80815124511719,76,0.0,0.0
2000-03-17 00:00:00-03:00,59.80814869707966,61.35757827758789,58.25871216284385,61.35757827758789,150,0.0,0.0
2000-03-20 00:00:00-03:00,60.42792510986328,60.42792510986328,60.42792510986328,60.42792510986328,50,0.0,0.0
2000-03-21 00:00:00-03:00,58.56859814251138,64.45645141601562,57.32905099989569,64.45645141601562,70,0.0,0.0
2000-03-22 00:00:00-03:00,58.878482943884094,61.97735595703125,58.878482943884094,61.97735595703125,17,0.0,0.0
2000-03-23 00:00:00-03:00,61.977358659108475,61.977358659108475,59.49826431274414,59.49826431274414,197,0.0,0.0
