Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-06 00:00:00-03:00,4.897107942135814,5.384345770199222,4.867428763094193,5.094971179962158,86956800,0.0,0.0
2020-02-07 00:00:00-03:00,5.07023790463745,5.441230922049947,5.003459048285117,5.0207719802856445,12471600,0.0,0.0
2020-02-10 00:00:00-03:00,5.0949712518389365,5.0949712518389365,4.7981766267834445,4.996039867401123,12146800,0.0,0.0
2020-02-11 00:00:00-03:00,5.033139077597546,5.067764944215268,4.82290959082841,4.996039867401123,13196000,0.0,0.0
2020-02-12 00:00:00-03:00,5.038085612842839,5.421444892883301,5.020772208313973,5.421444892883301,9556000,0.0,0.0
2020-02-13 00:00:00-03:00,5.273047663896994,5.601994807005254,5.179062968041225,5.4412312507629395,4396800,0.0,0.0
2020-02-14 00:00:00-03:00,5.4437045251523095,5.705872804543678,5.441231181642519,5.540162563323975,4862400,0.0,0.0
2020-02-17 00:00:00-03:00,5.592101799545236,5.841903831610877,5.592101799545236,5.762758255004883,2898000,0.0,0.0
2020-02-18 00:00:00-03:00,5.762758090347806,5.98535428109508,5.713292637092208,5.836956977844238,3286400,0.0,0.0
2020-02-19 00:00:00-03:00,5.876529464110263,5.945781663992117,5.6143611967051275,5.935888290405273,6237200,0.0,0.0
2020-02-20 00:00:00-03:00,6.022453536155273,6.343980635932751,5.785017754745329,6.306881427764893,1832400,0.0,0.0
2020-02-21 00:00:00-03:00,6.158484152774193,6.264835562640978,5.980407669672477,6.084285736083984,6730800,0.0,0.0
2020-02-26 00:00:00-03:00,5.688559835922726,5.8592167630881775,5.206268704615072,5.416498184204102,7857200,0.0,0.0
2020-02-27 00:00:00-03:00,5.324986677075969,5.324986677075969,4.961413213727921,5.149383068084717,6326000,0.0,0.0
2020-02-28 00:00:00-03:00,5.092498061663428,5.31014711398294,4.897108158738649,5.268101215362549,5031600,0.0,0.0
2020-03-02 00:00:00-03:00,5.191428910707903,5.935888290405273,5.156803046637984,5.935888290405273,2798000,0.0,0.0
2020-03-03 00:00:00-03:00,5.953201250739968,6.183216998565322,5.604467849760246,6.057079315185547,3279200,0.0,0.0
2020-03-04 00:00:00-03:00,6.2153696952533455,6.294515271337678,5.601994664858493,5.98288106918335,7484000,0.0,0.0
2020-03-05 00:00:00-03:00,5.886422709855816,5.886422709855816,5.409078728211295,5.4412312507629395,3642800,0.0,0.0
2020-03-06 00:00:00-03:00,5.156803103857065,5.156803103857065,4.857535153922653,4.921840667724609,8596800,0.0,0.0
2020-03-09 00:00:00-03:00,4.105656124185875,4.669565204682398,4.105656124185875,4.328251838684082,4211200,0.0,0.0
2020-03-10 00:00:00-03:00,4.699244976043701,4.897107733706625,4.481595942614484,4.699244976043701,2349600,0.0,0.0
2020-03-11 00:00:00-03:00,4.674512265964312,4.761077404022217,4.333198872619092,4.761077404022217,2027600,0.0,0.0
2020-03-12 00:00:00-03:00,4.103182996717498,4.575580755943069,3.6357316886292073,3.9795186519622803,1163200,0.0,0.0
2020-03-13 00:00:00-03:00,4.8600089821403945,4.8600089821403945,3.870694157409848,4.338145732879639,6545600,0.0,0.0
2020-03-16 00:00:00-03:00,3.7495030764808788,3.7964956618471417,3.400769645153585,3.734663486480713,21936000,0.0,0.0
2020-03-17 00:00:00-03:00,3.9424192891203953,3.9424192891203953,3.6134721440903377,3.709930419921875,1926800,0.0,0.0
2020-03-18 00:00:00-03:00,3.343883850146388,3.462601502736409,2.7577146739023797,2.9679441452026367,4954400,0.0,0.0
2020-03-19 00:00:00-03:00,2.9679442569077406,3.16580725454246,2.6884628110777395,2.995150327682495,8774400,0.0,0.0
2020-03-20 00:00:00-03:00,3.141074253010774,3.3265707668012254,2.8442798781202545,2.871485948562622,2835200,0.0,0.0
2020-03-23 00:00:00-03:00,2.8739595443184776,2.8739595443184776,2.4040350958111514,2.5227527618408203,5378000,0.0,0.0
2020-03-24 00:00:00-03:00,2.7997606086178823,3.2647385597229004,2.621684127159715,3.2647385597229004,3478000,0.0,0.0
