Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-03 00:00:00-03:00,14.144612312316896,14.63049572127278,14.144612312316896,14.144612312316895,2543100,0.0,0.0
2007-07-04 00:00:00-03:00,14.247180549163776,14.857234721597774,14.247180549163776,14.576501846313477,202500,0.0,0.0
2007-07-05 00:00:00-03:00,14.576503207720641,16.088140165521693,14.576503207720641,15.591459274291992,351600,0.0,0.0
2007-07-06 00:00:00-03:00,15.569865777059508,16.43905763806955,15.548270462134923,16.196115493774414,328500,0.0,0.0
2007-07-10 00:00:00-03:00,15.926179464842708,16.735985200343183,15.926179464842708,16.25550079345703,91000,0.0,0.0
2007-07-11 00:00:00-03:00,16.304086322887397,16.735982226522122,16.255497905013357,16.412059783935547,828500,0.0,0.0
2007-07-12 00:00:00-03:00,16.466049692208614,16.68199767894907,15.931578038880518,16.574024200439453,100700,0.0,0.0
2007-07-13 00:00:00-03:00,16.196112710249572,16.57402241871051,15.73722264418161,16.19071388244629,380800,0.0,0.0
2007-07-16 00:00:00-03:00,16.03415468115794,16.428259909330105,16.03415468115794,16.277095794677734,487000,0.0,0.0
2007-07-17 00:00:00-03:00,16.412065349421997,16.708994784868377,16.412065349421997,16.568628311157227,195500,0.0,0.0
2007-07-18 00:00:00-03:00,16.60101322908323,16.60101322908323,16.412058401019387,16.52003288269043,97900,0.0,0.0
2007-07-19 00:00:00-03:00,16.574024070887038,17.275855279737904,16.520036817193613,16.735984802246094,830200,0.0,0.0
2007-07-20 00:00:00-03:00,17.005919030735203,17.1138935317077,16.520035835801284,16.887147903442383,112400,0.0,0.0
2007-07-23 00:00:00-03:00,16.741382867401988,17.815724945068357,16.741382867401988,17.54578971862793,260400,0.0,0.0
2007-07-24 00:00:00-03:00,17.545789452783495,17.545789452783495,17.113893508911133,17.113893508911133,183200,0.0,0.0
2007-07-25 00:00:00-03:00,17.14628679415237,17.437816321736253,16.579422164855046,17.08690071105957,164100,0.0,0.0
2007-07-26 00:00:00-03:00,17.113894682151212,17.22186816066083,15.926179210496855,16.574024200439453,241600,0.0,0.0
2007-07-27 00:00:00-03:00,16.196115493774414,17.221869269102537,16.08814097859407,16.196115493774414,47300,0.0,0.0
2007-07-30 00:00:00-03:00,16.19611253294968,17.005918159597165,16.08813803750824,16.65500259399414,61100,0.0,0.0
2007-07-31 00:00:00-03:00,16.897941945338125,17.275851611222006,16.735981248371317,16.789968490600586,173800,0.0,0.0
2007-08-01 00:00:00-03:00,16.22310743674039,16.735984802246094,16.19071549641282,16.735984802246094,38200,0.0,0.0
2007-08-02 00:00:00-03:00,17.167883070544956,17.167883070544956,16.628012520782896,17.005922317504883,56100,0.0,0.0
2007-08-03 00:00:00-03:00,17.005917213660577,17.005917213660577,16.46604682592532,16.95732879638672,15400,0.0,0.0
2007-08-06 00:00:00-03:00,16.92493787224275,16.95193098135319,16.201511427095046,16.34727668762207,47900,0.0,0.0
2007-08-07 00:00:00-03:00,16.73598704262385,17.113896839345834,16.19611649286179,17.005922317504883,105500,0.0,0.0
2007-08-08 00:00:00-03:00,17.005915818028942,18.220624090745297,17.005915818028942,18.1396427154541,185800,0.0,0.0
2007-08-09 00:00:00-03:00,17.086899170286504,18.355594906535384,17.086899170286504,18.188234329223633,59500,0.0,0.0
2007-08-10 00:00:00-03:00,17.03831659277212,18.05327291207923,17.00592464367761,17.70775604248047,48200,0.0,0.0
2007-08-13 00:00:00-03:00,18.085658622510504,18.78748973925681,17.599774432755744,17.815723419189453,207600,0.0,0.0
2007-08-14 00:00:00-03:00,18.350200105674965,18.350200105674965,17.2758568515636,17.653766632080078,7200,0.0,0.0
2007-08-15 00:00:00-03:00,17.54579286726694,17.950695779588486,16.412064506822343,17.005922317504883,6900,0.0,0.0
2007-08-16 00:00:00-03:00,15.926181464359678,17.270459030496692,14.57650506907496,15.656246185302734,148900,0.0,0.0
2007-08-17 00:00:00-03:00,17.270459030496692,17.270459030496692,14.133811376176991,15.656246185302734,135600,0.0,0.0
2007-08-20 00:00:00-03:00,15.980167394086731,15.980167394086731,14.155404483121139,15.386309623718262,123100,0.0,0.0
2007-08-21 00:00:00-03:00,15.521273953574044,15.65084272561996,14.922017481855748,15.116371154785156,82200,0.0,0.0
2007-08-22 00:00:00-03:00,15.116371597080686,15.548267516537411,14.846436389989961,15.008397102355957,358800,0.0,0.0
2007-08-23 00:00:00-03:00,14.851835071985628,15.11097262111724,14.306565835445515,14.792448997497559,184700,0.0,0.0
2007-08-24 00:00:00-03:00,14.576504390458524,15.49428470841296,14.360556383210811,15.488885879516602,172600,0.0,0.0
2007-08-27 00:00:00-03:00,15.494283854297583,15.926179844984938,15.434897769432597,15.629251480102539,32800,0.0,0.0
2007-08-28 00:00:00-03:00,15.197349940358723,15.629246832331347,15.197349940358723,15.54826545715332,37200,0.0,0.0
2007-08-29 00:00:00-03:00,15.591458287804507,15.591458287804507,15.386307967975483,15.440295219421387,40900,0.0,0.0
2007-08-30 00:00:00-03:00,15.65624721817575,15.764221748810366,15.602259952858443,15.650848388671875,68600,0.0,0.0
2007-08-31 00:00:00-03:00,15.640043456596919,16.03414958933764,15.251337180570422,15.54826545715332,191900,0.0,0.0
2007-09-03 00:00:00-03:00,15.602259078357394,15.656246340648734,14.635891305200055,15.494285583496094,117100,0.0,0.0
2007-09-04 00:00:00-03:00,15.602259078357394,15.656246340648734,14.635891305200055,15.494285583496094,117300,0.0,0.0
2007-09-05 00:00:00-03:00,15.110974939387921,15.386309013726416,14.635889359760732,15.062386512756348,55400,0.0,0.0
2007-09-06 00:00:00-03:00,15.407903767284665,15.440295707287223,14.954412488364028,15.105575561523438,46500,0.0,0.0
2007-09-10 00:00:00-03:00,14.473926746380009,14.846437652156038,13.766696731999234,14.306567192077637,126500,0.0,0.0
2007-09-11 00:00:00-03:00,14.684481700406053,15.008403257993193,14.414546382602422,14.679082870483398,43700,0.0,0.0
2007-09-12 00:00:00-03:00,14.684481700406053,15.008403257993193,14.414546382602422,14.679082870483398,43700,0.0,0.0
2007-09-13 00:00:00-03:00,14.954411041855824,14.954411041855824,14.042029743979947,14.468526840209961,394800,0.0,0.0
2007-09-14 00:00:00-03:00,14.063628506686538,14.733068946777413,14.063628506686538,14.54951286315918,38700,0.0,0.0
2007-09-17 00:00:00-03:00,14.684474161275688,14.684474161275688,13.874668623625652,14.522512435913086,25400,0.0,0.0
2007-09-18 00:00:00-03:00,14.814045206629947,14.814045206629947,14.090618732468991,14.5711030960083,229100,0.0,0.0
