Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-29 00:00:00-03:00,1.4535006194051907,1.4699743662173688,1.4361817582873833,1.4678624868392944,22238100,0.0,0.0
2004-11-01 00:00:00-03:00,1.4818016535649186,1.4995427992861814,1.4619486285409993,1.4784222841262817,2829600,0.0,0.0
2004-11-03 00:00:00-02:00,1.4957411980404727,1.5185511268184728,1.45519003226905,1.4678624868392944,5658300,0.0,0.0
2004-11-04 00:00:00-02:00,1.4763101765118463,1.4995424753165687,1.465749966532682,1.4974303245544434,4526100,0.0,0.0
2004-11-05 00:00:00-02:00,1.497430648067735,1.4995427992861814,1.4703966895832044,1.4784222841262817,4916700,0.0,0.0
2004-11-08 00:00:00-02:00,1.4758880952010074,1.4818016290664673,1.4615262285172277,1.4818016290664673,1548900,0.0,0.0
2004-11-09 00:00:00-02:00,1.478421506970934,1.4847577760183208,1.4763097194169685,1.4826459884643555,2339100,0.0,0.0
2004-11-10 00:00:00-02:00,1.4784222841262817,1.4784222841262817,1.4623710044015306,1.4784222841262817,6101100,0.0,0.0
2004-11-11 00:00:00-02:00,1.4784222841262817,1.4805345259833247,1.4657502832015705,1.4784222841262817,3133800,0.0,0.0
2004-11-12 00:00:00-02:00,1.4784219225913395,1.4889822229081602,1.4741979837417603,1.4741979837417603,2053800,0.0,0.0
2004-11-15 00:00:00-02:00,1.4741979837417603,1.4741979837417603,1.4741979837417603,1.4741979837417603,0,0.0,0.0
2004-11-16 00:00:00-02:00,1.4784219645142265,1.4784219645142265,1.3601482291063467,1.3812687397003174,12213900,0.0,0.0
2004-11-17 00:00:00-02:00,1.3897165391518942,1.3998543714654184,1.388871787771354,1.3939405679702759,8514900,0.0,0.0
2004-11-18 00:00:00-02:00,1.402388625607039,1.402388625607039,1.381268481515131,1.3939405679702759,2354400,0.0,0.0
2004-11-19 00:00:00-02:00,1.4023893431007601,1.478422444563224,1.3939412811417797,1.4611040353775024,1562400,0.0,0.0
2004-11-22 00:00:00-02:00,1.4598361959044686,1.4615256987062073,1.4235090758716544,1.448853611946106,1225800,0.0,0.0
2004-11-23 00:00:00-02:00,1.4429400729648039,1.457301937076505,1.4323797721314013,1.4361814260482788,2894400,0.0,0.0
2004-11-24 00:00:00-02:00,1.4361814066373548,1.4361814066373548,1.39351846257251,1.429423213005066,1366200,0.0,0.0
2004-11-25 00:00:00-02:00,1.4213975399677667,1.4277337220449877,1.3897171734132714,1.4028120040893555,790200,0.0,0.0
2004-11-26 00:00:00-02:00,1.4150612288144702,1.4150612288144702,1.3939407198668372,1.3981647491455078,1929600,0.0,0.0
2004-11-29 00:00:00-02:00,1.4023893439333612,1.4066137374697856,1.393941281969365,1.396053433418274,2284200,0.0,0.0
2004-11-30 00:00:00-02:00,1.3981645967886576,1.402388625607039,1.381268481515131,1.3939405679702759,3004200,0.0,0.0
2004-12-01 00:00:00-02:00,1.3939408285241148,1.3939408285241148,1.377044710092385,1.3812687397003174,2536200,0.0,0.0
2004-12-02 00:00:00-02:00,1.3778892770264197,1.385492583685182,1.3559240178368313,1.372820496559143,1959300,0.0,0.0
2004-12-03 00:00:00-02:00,1.3770444526967494,1.3968974697178471,1.3770444526967494,1.3939405679702759,1512900,0.0,0.0
2004-12-06 00:00:00-02:00,1.3884495633792784,1.3981647491455078,1.385492661309496,1.3981647491455078,882900,0.0,0.0
2004-12-07 00:00:00-02:00,1.3960527183373068,1.3960527183373068,1.3770444526967494,1.3939405679702759,2644200,0.0,0.0
2004-12-08 00:00:00-02:00,1.3732433456294126,1.435336947441101,1.3728209697711877,1.435336947441101,1271700,0.0,0.0
