Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-27 00:00:00-03:00,8.939757211649951,9.160271154665717,8.701363913355737,9.154311180114746,2354900,0.0,0.0
2012-04-30 00:00:00-03:00,9.297347774597883,9.517861718731526,8.9635965869196,9.410584449768066,214800,0.0,0.0
2012-05-02 00:00:00-03:00,9.327145461497576,9.803933143615723,9.243708100245136,9.803933143615723,214800,0.0,0.0
2012-05-03 00:00:00-03:00,9.797973486295982,10.060205526347945,9.631097621650238,9.684736251831055,1255200,0.0,0.0
2012-05-04 00:00:00-03:00,9.768172879648924,9.768172879648924,9.589378217019405,9.654936790466309,266800,0.0,0.0
2012-05-07 00:00:00-03:00,9.648978233337402,9.941010164770237,9.601299573853447,9.648978233337402,43200,0.0,0.0
2012-05-08 00:00:00-03:00,9.625138195497016,9.827772779549491,9.416544205376397,9.535740852355957,250400,0.0,0.0
2012-05-09 00:00:00-03:00,9.648978412421586,9.648978412421586,9.255628611816743,9.267548561096191,92200,0.0,0.0
2012-05-10 00:00:00-03:00,9.273509335955344,9.470183969041765,9.064914752560892,9.237750053405762,582900,0.0,0.0
2012-05-11 00:00:00-03:00,9.291386690746874,9.595338537605834,9.267547363642704,9.464221954345703,140000,0.0,0.0
2012-05-14 00:00:00-03:00,9.440382494475896,9.446342468261719,9.297346533862477,9.446342468261719,69600,0.0,0.0
2012-05-15 00:00:00-03:00,9.505942683216832,9.505942683216832,8.886119476562007,9.237750053405762,202400,0.0,0.0
2012-05-16 00:00:00-03:00,9.505942683216832,9.505942683216832,9.11855339219801,9.237750053405762,246200,0.0,0.0
2012-05-17 00:00:00-03:00,9.339066412573606,9.41654437661284,8.892078551991109,9.154311180114746,31700,0.0,0.0
2012-05-18 00:00:00-03:00,9.42250265568265,9.517859957841784,8.96955490205241,9.35694408416748,85400,0.0,0.0
2012-05-21 00:00:00-03:00,9.35694408416748,9.35694408416748,9.35694408416748,9.35694408416748,0,0.0,0.0
2012-05-22 00:00:00-03:00,9.225829793559692,9.52978169572238,9.17815113067627,9.17815113067627,55800,0.0,0.0
2012-05-23 00:00:00-03:00,9.178150087231428,9.547660535130818,9.088752746582031,9.088752746582031,134000,0.0,0.0
2012-05-24 00:00:00-03:00,9.356945336904648,9.517861232122877,9.05895344357409,9.088752746582031,124600,0.0,0.0
2012-05-25 00:00:00-03:00,9.35694418017372,9.529779434204102,9.112590948790183,9.529779434204102,203500,0.0,0.0
2012-05-28 00:00:00-03:00,9.553620775683726,9.809892856221722,9.339066242746071,9.535740852355957,68400,0.0,0.0
2012-05-29 00:00:00-03:00,9.535741884104212,9.535741884104212,9.225830000051062,9.380785942077637,335500,0.0,0.0
2012-05-30 00:00:00-03:00,9.529782015458382,9.529782015458382,9.106633441889977,9.237750053405762,1137200,0.0,0.0
2012-05-31 00:00:00-03:00,9.511901522960045,9.535740852355957,9.124512278182863,9.535740852355957,154500,0.0,0.0
2012-06-01 00:00:00-03:00,9.517861353177453,9.833732604980469,9.297347417513127,9.833732604980469,173100,0.0,0.0
2012-06-04 00:00:00-03:00,9.565538734182255,9.827771902509795,9.523820053556035,9.803933143615723,68400,0.0,0.0
2012-06-05 00:00:00-03:00,9.541699124836333,9.786052349652518,9.535739151456829,9.714533805847168,43000,0.0,0.0
2012-06-06 00:00:00-03:00,9.821811648225793,9.833731595706958,9.625137061781604,9.809891700744629,101900,0.0,0.0
2012-06-08 00:00:00-03:00,10.054245931304392,10.054245931304392,9.654936790466309,9.654936790466309,235200,0.0,0.0
2012-06-11 00:00:00-03:00,9.875450701792236,9.875450701792236,9.654937347607618,9.738374710083008,85900,0.0,0.0
2012-06-12 00:00:00-03:00,9.797973833293012,9.797973833293012,9.619178014108593,9.756255149841309,43500,0.0,0.0
2012-06-13 00:00:00-03:00,9.756253619503692,9.762212456134504,9.619176505272495,9.714533805847168,80500,0.0,0.0
2012-06-14 00:00:00-03:00,9.85757023053205,9.85757023053205,9.690694397374498,9.762211799621582,13500,0.0,0.0
2012-06-15 00:00:00-03:00,9.917168353755521,9.917168353755521,9.64301639879051,9.714533805847168,89100,0.0,0.0
2012-06-18 00:00:00-03:00,9.714533805847168,9.714533805847168,9.714533805847168,9.714533805847168,0,0.0,0.0
2012-06-19 00:00:00-03:00,9.708577011756171,9.827773094177246,9.571499868685988,9.827773094177246,213200,0.0,0.0
2012-06-20 00:00:00-03:00,9.744335263194056,9.833732604980469,9.660896759011049,9.833732604980469,95300,0.0,0.0
2012-06-21 00:00:00-03:00,9.935049895471433,9.935049895471433,9.732415314489502,9.833732604980469,43100,0.0,0.0
2012-06-22 00:00:00-03:00,9.935049895471433,9.935049895471433,9.648977947055368,9.833732604980469,126200,0.0,0.0
2012-06-25 00:00:00-03:00,9.976769049765286,9.976769049765286,9.64897840217117,9.827773094177246,138600,0.0,0.0
2012-06-26 00:00:00-03:00,10.006568464716763,10.006568464716763,9.41058410128114,9.517861366271973,173500,0.0,0.0
2012-06-27 00:00:00-03:00,9.797974044085436,9.797974044085436,9.535740852355957,9.535740852355957,20100,0.0,0.0
2012-06-28 00:00:00-03:00,9.780093114315404,9.780093114315404,9.446342537117982,9.523819923400879,11100,0.0,0.0
2012-06-29 00:00:00-03:00,9.708576700944377,9.708576700944377,9.404624256491218,9.535740852355957,192600,0.0,0.0
2012-07-02 00:00:00-03:00,9.80393358394617,9.80393358394617,9.428463167948863,9.470182418823242,64300,0.0,0.0
2012-07-03 00:00:00-03:00,9.476142244678954,9.726455487523253,9.249668899605012,9.535740852355957,309200,0.0,0.0
2012-07-04 00:00:00-03:00,9.48210199333472,9.565539360046387,9.243708705052194,9.565539360046387,450900,0.0,0.0
2012-07-05 00:00:00-03:00,9.809891973195796,9.809891973195796,9.559579889631937,9.625137329101562,13900,0.0,0.0
2012-07-06 00:00:00-03:00,9.666856649660067,9.756255127421271,9.458262664506467,9.565539360046387,56200,0.0,0.0
2012-07-10 00:00:00-03:00,9.780092778859762,9.780092778859762,9.243707656860352,9.243707656860352,28800,0.0,0.0
2012-07-11 00:00:00-03:00,9.39270384093809,9.631097108627126,9.070872645370702,9.446342468261719,21200,0.0,0.0
2012-07-12 00:00:00-03:00,9.643019269886633,9.643019269886633,9.231790078251745,9.237750053405762,220500,0.0,0.0
2012-07-13 00:00:00-03:00,9.511902658370849,9.511902658370849,9.20199077085618,9.237750053405762,30900,0.0,0.0
2012-07-16 00:00:00-03:00,9.237750053405762,9.237750053405762,9.237750053405762,9.237750053405762,0,0.0,0.0
2012-07-17 00:00:00-03:00,9.511902339234721,9.511902339234721,9.16623174914266,9.17815113067627,93400,0.0,0.0
2012-07-18 00:00:00-03:00,9.368866350584454,9.368866350584454,9.058954473467713,9.17815113067627,246400,0.0,0.0
2012-07-19 00:00:00-03:00,9.243709718421846,9.243709718421846,9.118553086259238,9.17815113067627,91400,0.0,0.0
2012-07-20 00:00:00-03:00,9.44634431986364,9.44634431986364,9.118553086259238,9.17815113067627,48200,0.0,0.0
2012-07-23 00:00:00-03:00,9.38078448762487,9.386744461788247,9.118551876554895,9.142391204833984,21800,0.0,0.0
2012-07-24 00:00:00-03:00,9.327144888943625,9.327144888943625,9.029153032193038,9.058952331542969,140700,0.0,0.0
2012-07-25 00:00:00-03:00,9.231789284035889,9.231789284035889,8.850360000985651,8.939757347106934,189700,0.0,0.0
2012-07-26 00:00:00-03:00,9.184110372896985,9.184110372896985,8.755001872807131,8.820560455322266,34600,0.0,0.0
2012-07-27 00:00:00-03:00,8.981476345290597,9.184110943147433,8.701364347899782,8.999356269836426,290700,0.0,0.0
2012-07-30 00:00:00-03:00,8.927836115980886,9.058952697391144,8.915916736784164,8.963595390319824,320900,0.0,0.0
2012-07-31 00:00:00-03:00,9.052993046290462,9.082792347906011,8.86823839934798,9.023194313049316,156800,0.0,0.0
2012-08-01 00:00:00-03:00,9.02915444487913,9.136431711973554,8.862279138134594,9.052993774414062,90000,0.0,0.0
2012-08-02 00:00:00-03:00,9.05299235799811,9.058952331542969,8.969555001867537,9.058952331542969,23000,0.0,0.0
2012-08-03 00:00:00-03:00,9.112591755673156,9.130471109501,8.939756486338913,9.029153823852539,220700,0.0,0.0
2012-08-06 00:00:00-03:00,9.142391937914606,9.142391937914606,8.927837397824382,8.939757347106934,94600,0.0,0.0
2012-08-07 00:00:00-03:00,8.933796842999813,8.939756817287869,8.045781135559082,8.045781135559082,388700,0.0,0.0
2012-08-08 00:00:00-03:00,8.081540708547807,8.218616711940939,6.555821905832857,6.794215202331543,2965500,0.0,0.0
2012-08-09 00:00:00-03:00,6.984931098592175,6.984931098592175,6.138633959776208,6.257830619812012,1777400,0.0,0.0
2012-08-10 00:00:00-03:00,6.984931098592175,6.984931098592175,6.138633959776208,6.257830619812012,1777400,0.0,0.0
2012-08-13 00:00:00-03:00,6.192271278892669,6.347226619720459,6.019436016590052,6.347226619720459,689700,0.0,0.0
2012-08-14 00:00:00-03:00,6.436624908879156,6.82997411097951,6.573700904846191,6.573700904846191,416700,0.0,0.0
2012-08-15 00:00:00-03:00,6.669058907359056,6.81805486708747,6.228031002972824,6.770376205444336,216300,0.0,0.0
2012-08-16 00:00:00-03:00,6.758456405026825,6.859773696827889,6.645219164367073,6.704817771911621,345800,0.0,0.0
2012-08-17 00:00:00-03:00,6.824012759364841,6.984928619583697,6.675016845106332,6.9074506759643555,352300,0.0,0.0
2012-08-20 00:00:00-03:00,6.883611911341334,7.080286488661856,6.746535363538767,7.074326515197754,124100,0.0,0.0
2012-08-21 00:00:00-03:00,7.145844577298782,7.265041206137815,6.8538126945495605,6.8538126945495605,165700,0.0,0.0
2012-08-22 00:00:00-03:00,6.931290566031065,7.11008579142974,6.794214018154818,6.990888595581055,138100,0.0,0.0
2012-08-23 00:00:00-03:00,6.901492381084406,6.901492381084406,6.704817771911621,6.704817771911621,321800,0.0,0.0
2012-08-24 00:00:00-03:00,6.764416430896534,6.973010422139826,6.609460504801895,6.961091041564941,69200,0.0,0.0
2012-08-27 00:00:00-03:00,7.032608931312478,6.943211020572082,6.776335716247559,6.776335716247559,89500,0.0,0.0
2012-08-28 00:00:00-03:00,6.865732641620643,6.92533067185298,6.74653544440725,6.8538126945495605,168600,0.0,0.0
2012-08-29 00:00:00-03:00,6.9670504843867045,6.859773785149522,6.68693850309436,6.794215202331543,458700,0.0,0.0
2012-08-30 00:00:00-03:00,6.788255708799099,6.847853747969202,6.686938416998034,6.704817771911621,384000,0.0,0.0
2012-08-31 00:00:00-03:00,6.841893123249503,6.8359337177610175,6.645218532769729,6.675017833709717,125200,0.0,0.0
2012-09-03 00:00:00-03:00,6.776335508537945,6.835934113871381,6.496222972869874,6.496222972869873,262100,0.0,0.0
2012-09-04 00:00:00-03:00,6.549861979277565,6.555821953827277,6.478343989804383,6.490263938903809,101100,0.0,0.0
2012-09-05 00:00:00-03:00,6.633299858934111,6.835934444828912,6.4902638812581745,6.555821895599365,23200,0.0,0.0
2012-09-06 00:00:00-03:00,6.609461086458716,6.609461086458716,6.365107795237887,6.400866508483887,317900,0.0,0.0
2012-09-10 00:00:00-03:00,6.561782581112903,6.537943248917082,6.186312672747842,6.430665969848633,280700,0.0,0.0
2012-09-11 00:00:00-03:00,6.50814234467848,6.597539676383792,6.329347112893481,6.406825065612793,388700,0.0,0.0
2012-09-12 00:00:00-03:00,6.514102542951381,6.526021922348337,6.287628650665283,6.287628650665283,132800,0.0,0.0
2012-09-13 00:00:00-03:00,6.341267844292923,6.466424465179443,6.317428514999036,6.466424465179443,182000,0.0,0.0
2012-09-14 00:00:00-03:00,6.460465255900183,6.460465255900183,5.870441359716831,5.930039405822754,716200,0.0,0.0
2012-09-17 00:00:00-03:00,5.989635927595463,6.0611538989597475,5.900238037109374,5.900238037109375,99900,0.0,0.0
2012-09-18 00:00:00-03:00,5.95387762237773,6.073074260630529,5.918118915089093,5.9896368980407715,782400,0.0,0.0
2012-09-19 00:00:00-03:00,6.061154288082869,6.347226191905679,6.0373149627643015,6.198230266571045,271300,0.0,0.0
2012-09-20 00:00:00-03:00,6.192272408956396,6.323388446786931,6.150553152942598,6.305509090423584,457500,0.0,0.0
2012-09-21 00:00:00-03:00,6.25782998569306,6.317428593858964,6.2280306816101065,6.228030681610107,108600,0.0,0.0
2012-09-24 00:00:00-03:00,6.2101506952746925,6.3472266843988505,6.2101506952746925,6.287628650665283,44400,0.0,0.0
2012-09-25 00:00:00-03:00,6.263789417431211,6.7942145969740695,6.114793478301303,6.377026081085205,309900,0.0,0.0
2012-09-26 00:00:00-03:00,6.4247044182789805,6.615419597424354,6.394905118252418,6.406825065612793,306300,0.0,0.0
2012-09-27 00:00:00-03:00,6.430665273039309,6.56774184459292,6.424705298542532,6.555821895599365,323000,0.0,0.0
2012-09-28 00:00:00-03:00,6.5796613823250185,6.6333000173279215,6.406826096412588,6.585621356964111,103800,0.0,0.0
2012-10-01 00:00:00-03:00,6.5558216388282995,6.794214925617738,6.5558216388282995,6.752496242523193,81100,0.0,0.0
2012-10-02 00:00:00-03:00,6.734617162394098,6.913412418955339,6.704817858238149,6.794215202331543,162500,0.0,0.0
2012-10-03 00:00:00-03:00,6.770375142018166,6.782295089743918,6.675017833709717,6.675017833709717,44900,0.0,0.0
2012-10-04 00:00:00-03:00,6.770375695984505,6.82401432839043,6.615420341491699,6.615420341491699,70900,0.0,0.0
2012-10-05 00:00:00-03:00,6.6750190047550975,6.752496973441812,6.567742298274983,6.639260292053223,56800,0.0,0.0
2012-10-08 00:00:00-03:00,6.561781222494397,6.60945987701416,6.472383318989044,6.60945987701416,522900,0.0,0.0
2012-10-09 00:00:00-03:00,6.62733944256541,6.62733944256541,6.293588850240749,6.4843034744262695,217600,0.0,0.0
2012-10-10 00:00:00-03:00,6.394905898591834,6.412785821814196,6.1386332511901855,6.1386332511901855,169300,0.0,0.0
2012-10-11 00:00:00-03:00,6.162472524002746,6.239950485466689,5.882359981536865,5.882359981536865,220200,0.0,0.0
2012-10-15 00:00:00-03:00,5.959838390350342,5.965798365150567,5.888320397871075,5.959838390350342,84000,0.0,0.0
2012-10-16 00:00:00-03:00,5.959836630766767,5.97771598151426,5.900238037109374,5.900238037109375,130600,0.0,0.0
2012-10-17 00:00:00-03:00,5.983677721176764,6.013477026803412,5.930039084723694,5.959838390350342,64800,0.0,0.0
2012-10-18 00:00:00-03:00,5.935997910665573,5.95983723687811,5.435371491827913,5.608206748962402,342200,0.0,0.0
2012-10-19 00:00:00-03:00,5.608207914916327,5.810842514038086,5.596288533519188,5.810842514038086,55500,0.0,0.0
2012-10-22 00:00:00-02:00,5.769123979994777,5.876400688919608,5.655886727651147,5.840641975402832,125600,0.0,0.0
2012-10-23 00:00:00-02:00,5.822762618644445,5.8644813072055175,5.810842668555851,5.840641975402832,140100,0.0,0.0
2012-10-24 00:00:00-02:00,5.870440627673119,5.894279956817627,5.781042717100384,5.894279956817627,47400,0.0,0.0
2012-10-25 00:00:00-02:00,5.9181186032977005,6.079033914367682,5.876399355826363,6.019435882568359,172200,0.0,0.0
2012-10-26 00:00:00-02:00,5.977716961513157,6.132672875726711,5.781042365924572,5.906198978424072,730500,0.0,0.0
2012-10-29 00:00:00-02:00,6.073073940675437,6.073073940675437,5.828720703037156,6.019435882568359,63100,0.0,0.0
