Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02 00:00:00-02:00,0.657934865357943,0.6720409264465527,0.6498746742599181,0.6599503755569458,20609600,0.0,0.0
2008-01-03 00:00:00-02:00,0.6649880713452202,0.6730482605662147,0.6488670983575884,0.6569272875785828,4780600,0.0,0.0
2008-01-04 00:00:00-02:00,0.6649881420911556,0.6649881420911556,0.6256928327304376,0.6357685327529907,8278600,0.0,0.0
2008-01-07 00:00:00-02:00,0.6377838016865317,0.654912262420224,0.63073050972661,0.6468514800071716,5346550,0.0,0.0
2008-01-08 00:00:00-02:00,0.6569272393788139,0.668010362077944,0.6307305693626403,0.6307305693626404,8506300,0.0,0.0
2008-01-09 00:00:00-02:00,0.6347611737047034,0.6347611737047034,0.610579940363071,0.6196476221084595,18585050,0.0,0.0
2008-01-10 00:00:00-02:00,0.6236777707373661,0.6246852612300512,0.5974811682302371,0.6055418848991394,17816700,0.0,0.0
2008-01-11 00:00:00-02:00,0.6095725764166058,0.6125949170978519,0.5914360880851746,0.5914360880851746,8814300,0.0,0.0
2008-01-14 00:00:00-02:00,0.6035265685291941,0.6186401181919401,0.597481293997487,0.6176326274871826,7549850,0.0,0.0
2008-01-15 00:00:00-02:00,0.6045345984182569,0.6095724483950002,0.5984893237795585,0.602519154548645,7869400,0.0,0.0
2008-01-16 00:00:00-02:00,0.5984891110927605,0.6125945707420026,0.5944586872102752,0.6095722317695618,6815050,0.0,0.0
2008-01-17 00:00:00-02:00,0.6095724384062906,0.6095724384062906,0.5692697053133938,0.5793454051017761,8241750,0.0,0.0
2008-01-18 00:00:00-02:00,0.5863980630930348,0.6025190344724675,0.5692696011917968,0.5803527235984802,5438400,0.0,0.0
2008-01-21 00:00:00-02:00,0.5642319939412478,0.5642319939412478,0.5239298454996453,0.5420657396316528,5168350,0.0,0.0
2008-01-22 00:00:00-02:00,0.5380358976625419,0.608564556997246,0.5269527707194368,0.5914360880851746,15119500,0.0,0.0
2008-01-23 00:00:00-02:00,0.5894209100376322,0.604534456417808,0.5692695809246826,0.5944587588310242,11558800,0.0,0.0
2008-01-24 00:00:00-02:00,0.608564348887065,0.6196474720400847,0.5994966693377185,0.6005041599273682,4594700,0.0,0.0
2008-01-28 00:00:00-02:00,0.5934515392208142,0.6196476221084595,0.5894211134617392,0.6196476221084595,5330050,0.0,0.0
2008-01-29 00:00:00-02:00,0.6236777901649475,0.624685280689016,0.6045344792983395,0.6236777901649475,3990800,0.0,0.0
2008-01-30 00:00:00-02:00,0.6206556414272335,0.6267009167323213,0.6045346650579831,0.6196476221084595,4255350,0.0,0.0
2008-01-31 00:00:00-02:00,0.6146097052811001,0.6246854052584409,0.5964738152614358,0.6136022806167603,5743650,0.0,0.0
2008-02-01 00:00:00-02:00,0.6166252629185905,0.6287158131599426,0.6166252629185905,0.6287158131599426,6189700,0.0,0.0
2008-02-06 00:00:00-02:00,0.6015115333260134,0.624685268251862,0.599496618378613,0.6065493822097778,7078500,0.0,0.0
2008-02-07 00:00:00-02:00,0.6035264374469268,0.6035264374469268,0.5863980422161138,0.5944587588310242,9989100,0.0,0.0
2008-02-08 00:00:00-02:00,0.5944587588310242,0.6015115225356714,0.5894209100376322,0.5944587588310242,5206850,0.0,0.0
2008-02-11 00:00:00-02:00,0.6005040149181919,0.6125945596806226,0.5944586764763677,0.6035263538360596,7453600,0.0,0.0
2008-02-12 00:00:00-02:00,0.6085643845230905,0.6256927825201292,0.6085643845230905,0.6146096587181091,14535400,0.0,0.0
2008-02-13 00:00:00-02:00,0.6186400837370934,0.6246853579321121,0.6105798282447832,0.6146096587181091,14208150,0.0,0.0
2008-02-14 00:00:00-02:00,0.6186401583249076,0.6196475830343873,0.6105799018607935,0.6156177520751953,6062650,0.0,0.0
2008-02-15 00:00:00-02:00,0.6146095594590293,0.6146095594590293,0.5944587588310242,0.5944587588310242,4059550,0.0,0.0
2008-02-18 00:00:00-03:00,0.6065494269683328,0.6146096158376664,0.5974812190356517,0.5994966626167297,3693250,0.0,0.0
2008-02-19 00:00:00-03:00,0.60654932184629,0.6105796798249454,0.5894208619522122,0.590428352355957,12241350,0.0,0.0
2008-02-20 00:00:00-03:00,0.5914358355584846,0.6085642971571782,0.5874060056636838,0.6065493822097778,5493950,0.0,0.0
2008-02-21 00:00:00-03:00,0.6095723732141974,0.6125947128879392,0.5954663157463074,0.5954663157463074,7481100,0.0,0.0
2008-02-22 00:00:00-03:00,0.5984891504694054,0.6095722718754031,0.5934513019515193,0.5974811315536499,7413450,0.0,0.0
2008-02-25 00:00:00-03:00,0.6045346329105177,0.6105799078941345,0.5994967826463352,0.6105799078941345,7447550,0.0,0.0
2008-02-26 00:00:00-03:00,0.6055419431787408,0.608564348887065,0.5994966693377185,0.6005041599273682,6800750,0.0,0.0
2008-02-27 00:00:00-03:00,0.6035266067534206,0.6085644569600738,0.5994967758004269,0.6045346260070801,6323900,0.0,0.0
2008-02-28 00:00:00-03:00,0.6045346260070801,0.6236779415193966,0.6015116912769237,0.6045346260070801,11658350,0.0,0.0
2008-02-29 00:00:00-03:00,0.6045345609565077,0.6085643914758739,0.5763229727745056,0.5763229727745056,8293450,0.0,0.0
2008-03-03 00:00:00-03:00,0.5843832172118576,0.5984892752763049,0.575314942655244,0.5924434065818787,5385050,0.0,0.0
2008-03-04 00:00:00-03:00,0.5954662528011444,0.5954662528011444,0.5652397544094946,0.5682621598243713,8595400,0.0,0.0
2008-03-05 00:00:00-03:00,0.5823681488428804,0.5924432507846596,0.5702770091793381,0.5833755731582642,10191500,0.0,0.0
2008-03-06 00:00:00-03:00,0.5853904878496426,0.5884134214019027,0.5743073670469819,0.5833755731582642,8032750,0.0,0.0
2008-03-07 00:00:00-03:00,0.5743074330784539,0.5833756402323608,0.5662472449013263,0.5682621598243713,4851550,0.0,0.0
2008-03-10 00:00:00-03:00,0.5692697053133938,0.5843832549959673,0.5591940055250115,0.5793454051017761,8927600,0.0,0.0
2008-03-11 00:00:00-03:00,0.5722924523556033,0.5924432507846596,0.5722924523556033,0.5833755731582642,12067550,0.0,0.0
2008-03-12 00:00:00-03:00,0.5843832949393504,0.5894210791172483,0.5712851881980896,0.5712851881980896,8681750,0.0,0.0
2008-03-13 00:00:00-03:00,0.5642317879372546,0.5743074865205864,0.5571790235350459,0.5672547221183777,7939250,0.0,0.0
2008-03-14 00:00:00-03:00,0.5743073770340597,0.5843830736965507,0.5561714929810029,0.5632242560386658,5581400,0.0,0.0
2008-03-17 00:00:00-03:00,0.5581863657018634,0.5682620616061217,0.5481107028279087,0.5591937899589539,4337300,0.0,0.0
