Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-26 00:00:00-03:00,19.690000534057617,19.989999771118164,18.110000610351562,18.899999618530273,312200,0.0,0.0
2021-01-27 00:00:00-03:00,19.0,19.0,17.600000381469727,18.0,954900,0.0,0.0
2021-01-28 00:00:00-03:00,17.959999084472656,18.200000762939453,16.93000030517578,17.100000381469727,1267800,0.0,0.0
2021-01-29 00:00:00-03:00,17.309999465942383,17.389999389648438,16.520000457763672,16.899999618530273,310600,0.0,0.0
2021-02-01 00:00:00-03:00,17.0,17.149999618530273,16.700000762939453,16.700000762939453,254900,0.0,0.0
2021-02-02 00:00:00-03:00,17.0,17.600000381469727,16.979999542236328,17.200000762939453,274400,0.0,0.0
2021-02-03 00:00:00-03:00,17.31999969482422,17.799999237060547,17.200000762939453,17.600000381469727,62700,0.0,0.0
2021-02-04 00:00:00-03:00,17.469999313354492,18.0,17.469999313354492,17.899999618530273,47900,0.0,0.0
2021-02-05 00:00:00-03:00,18.110000610351562,19.43000030517578,18.0,18.5,90500,0.0,0.0
2021-02-08 00:00:00-03:00,19.0,19.0,18.350000381469727,18.360000610351562,36000,0.0,0.0
2021-02-09 00:00:00-03:00,18.979999542236328,18.979999542236328,17.84000015258789,18.600000381469727,80700,0.0,0.0
2021-02-10 00:00:00-03:00,18.299999237060547,18.5,17.799999237060547,18.149999618530273,161300,0.0,0.0
2021-02-11 00:00:00-03:00,18.149999618530273,18.989999771118164,18.0,18.75,80200,0.0,0.0
2021-02-12 00:00:00-03:00,18.299999237060547,18.799999237060547,17.75,18.290000915527344,294300,0.0,0.0
2021-02-17 00:00:00-03:00,18.790000915527344,18.790000915527344,18.0,18.299999237060547,233200,0.0,0.0
2021-02-18 00:00:00-03:00,18.68000030517578,18.75,17.81999969482422,18.399999618530273,306600,0.0,0.0
2021-02-19 00:00:00-03:00,19.100000381469727,19.100000381469727,17.600000381469727,18.200000762939453,245800,0.0,0.0
2021-02-22 00:00:00-03:00,18.0,18.0,16.799999237060547,17.299999237060547,341300,0.0,0.0
2021-02-23 00:00:00-03:00,17.799999237060547,17.989999771118164,17.149999618530273,17.399999618530273,301200,0.0,0.0
2021-02-24 00:00:00-03:00,17.510000228881836,18.790000915527344,17.5,17.799999237060547,1264900,0.0,0.0
2021-02-25 00:00:00-03:00,17.5,17.739999771118164,17.0,17.059999465942383,139700,0.0,0.0
2021-02-26 00:00:00-03:00,17.399999618530273,17.59000015258789,17.010000228881836,17.59000015258789,81900,0.0,0.0
2021-03-01 00:00:00-03:00,17.219999313354492,17.219999313354492,16.520000457763672,17.200000762939453,41300,0.0,0.0
2021-03-02 00:00:00-03:00,16.799999237060547,17.0,16.6299991607666,16.950000762939453,32400,0.0,0.0
2021-03-03 00:00:00-03:00,16.75,16.75,16.280000686645508,16.5,94400,0.0,0.0
