Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-12 00:00:00-02:00,5.493801417326831,5.5873128454285865,5.288076275502969,5.531205654144287,20976300,0.0,0.0
2007-02-13 00:00:00-02:00,5.610691655252497,5.937981689680495,5.552246504612572,5.774336338043213,6365700,0.0,0.0
2007-02-14 00:00:00-02:00,5.610691214055456,5.937981222746985,5.552246068011369,5.832780361175537,6408900,0.0,0.0
2007-02-15 00:00:00-02:00,5.8795363407613435,6.265271468940276,5.8795363407613435,6.120328426361084,3564600,0.0,0.0
2007-02-16 00:00:00-02:00,6.1694245974844915,6.693089485280749,6.125006483129761,6.634644985198975,2717400,0.0,0.0
2007-02-21 00:00:00-02:00,6.91985217102443,7.504299639784573,6.800624924852767,7.1396050453186035,4920600,0.0,0.0
2007-02-22 00:00:00-02:00,7.258832124879994,7.340654126535697,6.8988121071315955,6.931541442871094,3526200,0.0,0.0
2007-02-23 00:00:00-02:00,6.744519512156729,7.1302547638293365,6.499052111162657,6.545807838439941,4446300,0.0,0.0
2007-02-26 00:00:00-03:00,6.77958464887225,6.802962840637755,6.393849501090179,6.4289164543151855,5802300,0.0,0.0
2007-02-27 00:00:00-03:00,6.779585998850142,6.802964195270806,6.3938507742589525,6.4242424964904785,5834400,0.0,0.0
2007-02-28 00:00:00-03:00,6.227868109538122,6.389175181141935,6.16942295615844,6.312028408050537,1895100,0.0,0.0
2007-03-01 00:00:00-03:00,6.125004436531519,6.300338547037788,5.9660349946110545,6.218515872955322,1358400,0.0,0.0
2007-03-02 00:00:00-03:00,6.1483829825128185,6.4172285448542885,6.1483829825128185,6.298001289367676,1398900,0.0,0.0
2007-03-05 00:00:00-03:00,6.146045866389016,6.171761682194739,6.054872035980225,6.054872035980225,1702200,0.0,0.0
2007-03-06 00:00:00-03:00,6.286312594071205,6.40553985084211,6.241894491533559,6.312028408050537,1787700,0.0,0.0
2007-03-07 00:00:00-03:00,6.358783066033754,6.382161928550873,6.181111335754394,6.1811113357543945,1940700,0.0,0.0
2007-03-08 00:00:00-03:00,6.356446496326747,6.3821629818009535,6.181112355825036,6.195139408111572,1069500,0.0,0.0
2007-03-09 00:00:00-03:00,6.356446474944053,6.382162960331751,6.1811123350321555,6.283975601196289,1078800,0.0,0.0
